llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20357;False;;4.4593260288238525;total_tokens: 702, completion_tokens: 54, prompt_tokens: 648;0.0081;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20364;True;CWE-807;4.407229423522949;total_tokens: 379, completion_tokens: 76, prompt_tokens: 303;0.0053100000000000005;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20303;False;;17.99351453781128;total_tokens: 3694, completion_tokens: 273, prompt_tokens: 3421;0.0424;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20159;False;;24.491227626800537;total_tokens: 2185, completion_tokens: 370, prompt_tokens: 1815;0.029249999999999998;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20137;True;CWE-20;30.708520889282227;total_tokens: 3414, completion_tokens: 546, prompt_tokens: 2868;0.04506;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20317;False;;14.984698295593262;total_tokens: 3637, completion_tokens: 252, prompt_tokens: 3385;0.04141;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20365;True;CWE-807;4.7916107177734375;total_tokens: 524, completion_tokens: 75, prompt_tokens: 449;0.00674;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20385;True;CWE-20;3.552312135696411;total_tokens: 1180, completion_tokens: 41, prompt_tokens: 1139;0.012620000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20302;False;;24.107407569885254;total_tokens: 2075, completion_tokens: 297, prompt_tokens: 1778;0.026690000000000002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20313;False;CWE-22;21.858175039291382;total_tokens: 3350, completion_tokens: 289, prompt_tokens: 3061;0.03928;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20209;False;;28.613577604293823;total_tokens: 3685, completion_tokens: 422, prompt_tokens: 3263;0.04529;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20384;True;CWE-20;6.9011101722717285;total_tokens: 609, completion_tokens: 76, prompt_tokens: 533;0.00761;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20356;True;CWE-400;17.280360460281372;total_tokens: 1918, completion_tokens: 282, prompt_tokens: 1636;0.02482;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20213;False;;31.582364559173584;total_tokens: 3951, completion_tokens: 532, prompt_tokens: 3419;0.05015;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20316;False;;28.720383405685425;total_tokens: 2124, completion_tokens: 333, prompt_tokens: 1791;0.0279;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20365;False;;20.421786308288574;total_tokens: 2193, completion_tokens: 359, prompt_tokens: 1834;0.02911;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20364;False;CWE-807;25.359838008880615;total_tokens: 1839, completion_tokens: 429, prompt_tokens: 1410;0.02697;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20312;False;;39.52436900138855;total_tokens: 2602, completion_tokens: 429, prompt_tokens: 2173;0.034600000000000006;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20357;True;CWE-834;30.220476865768433;total_tokens: 2827, completion_tokens: 419, prompt_tokens: 2408;0.03665;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20384;True;CWE-20;25.067872524261475;total_tokens: 2370, completion_tokens: 323, prompt_tokens: 2047;0.030160000000000003;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20385;True;CWE-918;33.31503748893738;total_tokens: 4434, completion_tokens: 461, prompt_tokens: 3973;0.053559999999999997;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20677;True;CWE-78;2.837097406387329;total_tokens: 680, completion_tokens: 40, prompt_tokens: 640;0.007600000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20632;True;CWE-78;3.024319887161255;total_tokens: 727, completion_tokens: 42, prompt_tokens: 685;0.008110000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20465;True;CWE-78;3.106403350830078;total_tokens: 412, completion_tokens: 42, prompt_tokens: 370;0.00496;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20464;True;CWE-78;3.157447576522827;total_tokens: 588, completion_tokens: 41, prompt_tokens: 547;0.006699999999999999;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20626;True;CWE-78;3.4993650913238525;total_tokens: 597, completion_tokens: 46, prompt_tokens: 551;0.006889999999999999;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20479;True;CWE-78;3.7077674865722656;total_tokens: 507, completion_tokens: 54, prompt_tokens: 453;0.00615;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20497;True;CWE-78;3.736887216567993;total_tokens: 374, completion_tokens: 50, prompt_tokens: 324;0.00474;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20478;True;CWE-78;3.7591969966888428;total_tokens: 532, completion_tokens: 56, prompt_tokens: 476;0.0064399999999999995;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20432;True;CWE-78;3.970750331878662;total_tokens: 596, completion_tokens: 53, prompt_tokens: 543;0.007019999999999999;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20633;True;CWE-78;4.202998399734497;total_tokens: 872, completion_tokens: 55, prompt_tokens: 817;0.00982;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20676;True;CWE-78;4.6057469844818115;total_tokens: 536, completion_tokens: 47, prompt_tokens: 489;0.0063;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20496;True;CWE-78;4.874103307723999;total_tokens: 543, completion_tokens: 84, prompt_tokens: 459;0.00711;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20627;True;CWE-78;6.030752420425415;total_tokens: 519, completion_tokens: 54, prompt_tokens: 465;0.00627;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20433;True;CWE-78;6.251242160797119;total_tokens: 523, completion_tokens: 54, prompt_tokens: 469;0.0063100000000000005;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20464;True;CWE-78;9.292176961898804;total_tokens: 1984, completion_tokens: 115, prompt_tokens: 1869;0.02214;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20632;True;CWE-78;9.487728118896484;total_tokens: 2404, completion_tokens: 119, prompt_tokens: 2285;0.02642;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20676;True;CWE-78;12.816192865371704;total_tokens: 1926, completion_tokens: 169, prompt_tokens: 1757;0.02264;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20465;True;CWE-78;13.232333183288574;total_tokens: 1619, completion_tokens: 201, prompt_tokens: 1418;0.02021;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20626;True;CWE-78;13.586555480957031;total_tokens: 2172, completion_tokens: 201, prompt_tokens: 1971;0.02574;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20680;True;CWE-78;4.170737028121948;total_tokens: 390, completion_tokens: 50, prompt_tokens: 340;0.004900000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20677;True;CWE-78;15.038604259490967;total_tokens: 2447, completion_tokens: 206, prompt_tokens: 2241;0.028590000000000004;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20681;True;CWE-78;5.564071893692017;total_tokens: 397, completion_tokens: 59, prompt_tokens: 338;0.00515;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20478;True;CWE-78;16.275205850601196;total_tokens: 2003, completion_tokens: 231, prompt_tokens: 1772;0.02465;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20432;True;CWE-78;16.30474615097046;total_tokens: 2207, completion_tokens: 237, prompt_tokens: 1970;0.02681;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20737;True;CWE-78;2.957056999206543;total_tokens: 516, completion_tokens: 44, prompt_tokens: 472;0.006039999999999999;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20496;True;CWE-78;16.853833436965942;total_tokens: 2028, completion_tokens: 254, prompt_tokens: 1774;0.02536;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20479;True;CWE-78;17.88283395767212;total_tokens: 1946, completion_tokens: 235, prompt_tokens: 1711;0.02416;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20736;True;CWE-78;4.627820253372192;total_tokens: 442, completion_tokens: 67, prompt_tokens: 375;0.0057599999999999995;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20497;False;;18.142759084701538;total_tokens: 1580, completion_tokens: 242, prompt_tokens: 1338;0.02064;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20627;True;CWE-78;18.246607542037964;total_tokens: 1983, completion_tokens: 239, prompt_tokens: 1744;0.02461;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20756;True;CWE-78;4.480506181716919;total_tokens: 422, completion_tokens: 67, prompt_tokens: 355;0.005560000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20433;True;CWE-78;18.893425464630127;total_tokens: 1994, completion_tokens: 235, prompt_tokens: 1759;0.024640000000000002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20633;True;CWE-78;18.933164358139038;total_tokens: 3088, completion_tokens: 265, prompt_tokens: 2823;0.036180000000000004;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20757;True;CWE-78;4.60188627243042;total_tokens: 526, completion_tokens: 72, prompt_tokens: 454;0.0067;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20808;True;CWE-78;3.3908016681671143;total_tokens: 762, completion_tokens: 46, prompt_tokens: 716;0.008539999999999999;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20772;True;CWE-78;3.96567964553833;total_tokens: 440, completion_tokens: 58, prompt_tokens: 382;0.005560000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20822;True;CWE-78;2.9589972496032715;total_tokens: 466, completion_tokens: 43, prompt_tokens: 423;0.005520000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20809;True;CWE-78;4.17675518989563;total_tokens: 902, completion_tokens: 54, prompt_tokens: 848;0.0101;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20830;True;CWE-78;3.1167736053466797;total_tokens: 476, completion_tokens: 44, prompt_tokens: 432;0.005640000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20773;True;CWE-78;5.779661178588867;total_tokens: 436, completion_tokens: 64, prompt_tokens: 372;0.005640000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20831;True;CWE-78;4.284035682678223;total_tokens: 507, completion_tokens: 54, prompt_tokens: 453;0.00615;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20680;True;CWE-78;15.131385564804077;total_tokens: 1428, completion_tokens: 142, prompt_tokens: 1286;0.01712;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20823;True;CWE-78;6.406785488128662;total_tokens: 498, completion_tokens: 55, prompt_tokens: 443;0.00608;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20772;True;CWE-78;11.126803398132324;total_tokens: 1576, completion_tokens: 157, prompt_tokens: 1419;0.0189;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20756;True;CWE-78;14.4695303440094;total_tokens: 1650, completion_tokens: 222, prompt_tokens: 1428;0.02094;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20840;True;CWE-78;4.092551231384277;total_tokens: 469, completion_tokens: 43, prompt_tokens: 426;0.00555;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20736;True;CWE-78;16.928548336029053;total_tokens: 1726, completion_tokens: 234, prompt_tokens: 1492;0.02194;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20757;False;;16.724070072174072;total_tokens: 1995, completion_tokens: 245, prompt_tokens: 1750;0.02485;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20737;False;;18.81888246536255;total_tokens: 2110, completion_tokens: 291, prompt_tokens: 1819;0.02692;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20856;True;CWE-78;3.895573616027832;total_tokens: 479, completion_tokens: 57, prompt_tokens: 422;0.0059299999999999995;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20808;True;CWE-78;16.523442268371582;total_tokens: 2663, completion_tokens: 197, prompt_tokens: 2466;0.03057;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20822;True;CWE-78;15.224640369415283;total_tokens: 1820, completion_tokens: 220, prompt_tokens: 1600;0.022600000000000002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20831;True;CWE-78;15.007688999176025;total_tokens: 1872, completion_tokens: 197, prompt_tokens: 1675;0.02266;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20857;True;CWE-78;4.2055745124816895;total_tokens: 386, completion_tokens: 51, prompt_tokens: 335;0.00488;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20823;True;CWE-78;16.836477279663086;total_tokens: 1852, completion_tokens: 189, prompt_tokens: 1663;0.0223;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20891;True;CWE-78;3.205522298812866;total_tokens: 474, completion_tokens: 40, prompt_tokens: 434;0.00554;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20830;True;CWE-78;17.937113523483276;total_tokens: 1851, completion_tokens: 218, prompt_tokens: 1633;0.02287;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20681;False;;27.414137601852417;total_tokens: 1749, completion_tokens: 305, prompt_tokens: 1444;0.02359;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20809;True;CWE-78;19.318825006484985;total_tokens: 3202, completion_tokens: 290, prompt_tokens: 2912;0.037820000000000006;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20840;True;CWE-78;12.167914867401123;total_tokens: 1619, completion_tokens: 113, prompt_tokens: 1506;0.01845;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20890;True;CWE-78;5.360044717788696;total_tokens: 346, completion_tokens: 42, prompt_tokens: 304;0.0043;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20773;False;;24.704018115997314;total_tokens: 1786, completion_tokens: 276, prompt_tokens: 1510;0.02338;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20890;True;CWE-78;11.824358940124512;total_tokens: 1265, completion_tokens: 120, prompt_tokens: 1145;0.01505;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20856;True;CWE-78;16.877392292022705;total_tokens: 1862, completion_tokens: 236, prompt_tokens: 1626;0.02334;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20891;True;CWE-78;14.206838130950928;total_tokens: 1761, completion_tokens: 170, prompt_tokens: 1591;0.02101;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J20857;True;CWE-78;19.841885328292847;total_tokens: 1580, completion_tokens: 225, prompt_tokens: 1355;0.0203;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21214;True;CWE-20;4.335609674453735;total_tokens: 578, completion_tokens: 50, prompt_tokens: 528;0.0067800000000000004;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21177;True;CWE-79;6.005833864212036;total_tokens: 481, completion_tokens: 85, prompt_tokens: 396;0.00651;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21215;True;CWE-79;6.067240238189697;total_tokens: 376, completion_tokens: 73, prompt_tokens: 303;0.005220000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20973;True;CWE-79;6.438421249389648;total_tokens: 401, completion_tokens: 85, prompt_tokens: 316;0.00571;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21063;True;CWE-79;6.431858062744141;total_tokens: 495, completion_tokens: 86, prompt_tokens: 409;0.00667;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21127;True;CWE-79;6.50955605506897;total_tokens: 358, completion_tokens: 87, prompt_tokens: 271;0.00532;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21176;True;CWE-79;6.709383010864258;total_tokens: 408, completion_tokens: 71, prompt_tokens: 337;0.0055;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21062;True;CWE-22;6.733213901519775;total_tokens: 589, completion_tokens: 71, prompt_tokens: 518;0.00731;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21138;True;CWE-79;6.734690189361572;total_tokens: 363, completion_tokens: 89, prompt_tokens: 274;0.00541;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J20972;True;CWE-295;6.904728174209595;total_tokens: 551, completion_tokens: 54, prompt_tokens: 497;0.00659;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21164;True;CWE-79;7.63844633102417;total_tokens: 355, completion_tokens: 81, prompt_tokens: 274;0.00517;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21165;True;CWE-79;7.747078895568848;total_tokens: 392, completion_tokens: 92, prompt_tokens: 300;0.0057599999999999995;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21139;True;CWE-79;8.944116353988647;total_tokens: 486, completion_tokens: 108, prompt_tokens: 378;0.007019999999999999;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21126;True;CWE-79;10.47931718826294;total_tokens: 339, completion_tokens: 90, prompt_tokens: 249;0.005189999999999999;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21164;True;CWE-79;21.380494356155396;total_tokens: 1410, completion_tokens: 239, prompt_tokens: 1171;0.01888;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21215;False;;21.76345205307007;total_tokens: 1628, completion_tokens: 287, prompt_tokens: 1341;0.02202;2024-02-03
