llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21176;True;CWE-20 CWE-79;19.25311803817749;total_tokens: 2510, completion_tokens: 487, prompt_tokens: 2023;0.08991;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21139;True;CWE-79;19.973373413085938;total_tokens: 2631, completion_tokens: 495, prompt_tokens: 2136;0.09378;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J20972;True;CWE-79;21.13863253593445;total_tokens: 3291, completion_tokens: 621, prompt_tokens: 2670;0.11735999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21138;True;CWE-79;21.563188076019287;total_tokens: 2315, completion_tokens: 497, prompt_tokens: 1818;0.08435999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21214;True;CWE-79;22.866467714309692;total_tokens: 3168, completion_tokens: 510, prompt_tokens: 2658;0.11034;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21165;True;CWE-79;25.35035228729248;total_tokens: 2503, completion_tokens: 544, prompt_tokens: 1959;0.09141;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21177;False;;25.50077533721924;total_tokens: 2906, completion_tokens: 587, prompt_tokens: 2319;0.10479;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J20973;False;;26.94453740119934;total_tokens: 2768, completion_tokens: 606, prompt_tokens: 2162;0.10121999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21063;False;;28.149116277694702;total_tokens: 3005, completion_tokens: 660, prompt_tokens: 2345;0.10994999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21062;True;CWE-79;28.9597225189209;total_tokens: 3353, completion_tokens: 631, prompt_tokens: 2722;0.11951999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21318;False;;16.14431667327881;total_tokens: 2866, completion_tokens: 427, prompt_tokens: 2439;0.09878999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21443;False;;12.927840232849121;total_tokens: 2341, completion_tokens: 342, prompt_tokens: 1999;0.08048999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21442;True;CWE-200;14.303673505783081;total_tokens: 2706, completion_tokens: 312, prompt_tokens: 2394;0.09054;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21319;False;;17.377198457717896;total_tokens: 2722, completion_tokens: 484, prompt_tokens: 2238;0.09617999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21498;True;CWE-79;12.450603008270264;total_tokens: 2094, completion_tokens: 349, prompt_tokens: 1745;0.07329;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21522;True;CWE-79;11.0523521900177;total_tokens: 1996, completion_tokens: 360, prompt_tokens: 1636;0.07067999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21460;True;CWE-79;17.50064182281494;total_tokens: 3070, completion_tokens: 542, prompt_tokens: 2528;0.10836;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21461;False;;17.40768313407898;total_tokens: 2877, completion_tokens: 605, prompt_tokens: 2272;0.10446;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21362;False;;21.935669898986816;total_tokens: 3015, completion_tokens: 541, prompt_tokens: 2474;0.10668;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21572;True;CWE-79;11.454711198806763;total_tokens: 2275, completion_tokens: 373, prompt_tokens: 1902;0.07944;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21499;False;;16.07747459411621;total_tokens: 2357, completion_tokens: 371, prompt_tokens: 1986;0.08184;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21363;False;;24.689938068389893;total_tokens: 2812, completion_tokens: 526, prompt_tokens: 2286;0.10013999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21523;False;;20.130350351333618;total_tokens: 2166, completion_tokens: 417, prompt_tokens: 1749;0.07748999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21647;False;;14.9779372215271;total_tokens: 2482, completion_tokens: 473, prompt_tokens: 2009;0.08865;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21646;True;CWE-79;16.122384071350098;total_tokens: 2900, completion_tokens: 367, prompt_tokens: 2533;0.09801;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21573;False;;25.57907462120056;total_tokens: 2784, completion_tokens: 550, prompt_tokens: 2234;0.10002;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21601;True;CWE-79;21.448389291763306;total_tokens: 3495, completion_tokens: 571, prompt_tokens: 2924;0.12198;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21600;True;CWE-79;23.71573281288147;total_tokens: 3074, completion_tokens: 590, prompt_tokens: 2484;0.10991999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21727;False;;23.646241426467896;total_tokens: 2927, completion_tokens: 579, prompt_tokens: 2348;0.10518;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21726;True;CWE-79;28.2184419631958;total_tokens: 2936, completion_tokens: 503, prompt_tokens: 2433;0.10316999999999998;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21830;False;;12.378791332244873;total_tokens: 2661, completion_tokens: 344, prompt_tokens: 2317;0.09015;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21831;False;;13.24522590637207;total_tokens: 2390, completion_tokens: 456, prompt_tokens: 1934;0.08538;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21884;True;CWE-79;14.810851812362671;total_tokens: 2200, completion_tokens: 367, prompt_tokens: 1833;0.07701;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21888;True;CWE-79;16.051875114440918;total_tokens: 2220, completion_tokens: 371, prompt_tokens: 1849;0.07773;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21802;False;;16.462065935134888;total_tokens: 2823, completion_tokens: 427, prompt_tokens: 2396;0.09749999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21778;True;CWE-209 CWE-79;16.493348598480225;total_tokens: 2779, completion_tokens: 391, prompt_tokens: 2388;0.09509999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21902;True;CWE-79;16.637256860733032;total_tokens: 2186, completion_tokens: 377, prompt_tokens: 1809;0.07689;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21754;True;CWE-20;17.166225910186768;total_tokens: 2955, completion_tokens: 479, prompt_tokens: 2476;0.10302;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21779;False;;18.40071153640747;total_tokens: 2508, completion_tokens: 500, prompt_tokens: 2008;0.09023999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21889;False;;19.10403060913086;total_tokens: 2609, completion_tokens: 463, prompt_tokens: 2146;0.09215999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21755;False;;19.260676622390747;total_tokens: 2775, completion_tokens: 511, prompt_tokens: 2264;0.09858;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21803;False;;20.46816658973694;total_tokens: 2757, completion_tokens: 518, prompt_tokens: 2239;0.09824999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21885;False;;21.40799379348755;total_tokens: 2659, completion_tokens: 457, prompt_tokens: 2202;0.09348;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21903;True;CWE-79;24.036286115646362;total_tokens: 2902, completion_tokens: 604, prompt_tokens: 2298;0.10518;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21994;True;CWE-79;14.346254825592041;total_tokens: 2198, completion_tokens: 361, prompt_tokens: 1837;0.07676999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21995;False;;18.21739959716797;total_tokens: 2348, completion_tokens: 455, prompt_tokens: 1893;0.08409;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22054;True;CWE-200;13.706912279129028;total_tokens: 2314, completion_tokens: 306, prompt_tokens: 2008;0.0786;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22026;True;CWE-20;16.598165273666382;total_tokens: 2936, completion_tokens: 376, prompt_tokens: 2560;0.09936;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22078;False;;11.8804349899292;total_tokens: 2374, completion_tokens: 341, prompt_tokens: 2033;0.08145;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22032;True;CWE-80;18.337034463882446;total_tokens: 3019, completion_tokens: 422, prompt_tokens: 2597;0.10323;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22055;True;CWE-200;18.817230939865112;total_tokens: 2568, completion_tokens: 438, prompt_tokens: 2130;0.09017999999999998;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22027;False;;21.808139324188232;total_tokens: 2878, completion_tokens: 561, prompt_tokens: 2317;0.10317;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22015;False;;23.29794406890869;total_tokens: 2973, completion_tokens: 559, prompt_tokens: 2414;0.10596;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22080;True;CWE-200;12.36196231842041;total_tokens: 2291, completion_tokens: 309, prompt_tokens: 1982;0.078;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22014;False;;24.842227935791016;total_tokens: 3326, completion_tokens: 582, prompt_tokens: 2744;0.11723999999999998;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22066;False;;20.7674822807312;total_tokens: 2862, completion_tokens: 564, prompt_tokens: 2298;0.10278;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22033;True;CWE-200;24.603793382644653;total_tokens: 2901, completion_tokens: 573, prompt_tokens: 2328;0.10422000000000001;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22067;False;;21.351850271224976;total_tokens: 2803, completion_tokens: 525, prompt_tokens: 2278;0.09984;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22081;False;;11.483866214752197;total_tokens: 1966, completion_tokens: 276, prompt_tokens: 1690;0.06726;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22079;False;;21.669529676437378;total_tokens: 2688, completion_tokens: 488, prompt_tokens: 2200;0.09528;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22088;True;CWE-209;14.81131625175476;total_tokens: 2492, completion_tokens: 373, prompt_tokens: 2119;0.08595;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22118;True;CWE-113;25.630422115325928;total_tokens: 3099, completion_tokens: 566, prompt_tokens: 2533;0.10994999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22119;False;;24.2322416305542;total_tokens: 2933, completion_tokens: 555, prompt_tokens: 2378;0.10464;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22089;False;;26.61201047897339;total_tokens: 2656, completion_tokens: 567, prompt_tokens: 2089;0.09669;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22340;True;CWE-79;11.803879261016846;total_tokens: 2078, completion_tokens: 372, prompt_tokens: 1706;0.0735;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22152;True;CWE-79;13.531333208084106;total_tokens: 2797, completion_tokens: 360, prompt_tokens: 2437;0.09470999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22324;True;CWE-79;14.679388999938965;total_tokens: 2100, completion_tokens: 362, prompt_tokens: 1738;0.07386000000000001;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22180;True;CWE-79;16.203595638275146;total_tokens: 2848, completion_tokens: 371, prompt_tokens: 2477;0.09656999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22346;True;CWE-79;16.642131567001343;total_tokens: 2063, completion_tokens: 362, prompt_tokens: 1701;0.07275;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22186;True;CWE-79;16.67067003250122;total_tokens: 2748, completion_tokens: 381, prompt_tokens: 2367;0.09387;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22341;False;;18.882335901260376;total_tokens: 2545, completion_tokens: 442, prompt_tokens: 2103;0.08961;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22150;True;CWE-79;19.510629177093506;total_tokens: 3014, completion_tokens: 503, prompt_tokens: 2511;0.10551;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22347;False;;19.718977689743042;total_tokens: 2340, completion_tokens: 481, prompt_tokens: 1859;0.08463;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22153;False;;20.344253301620483;total_tokens: 2627, completion_tokens: 448, prompt_tokens: 2179;0.09225;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22187;False;;21.698644638061523;total_tokens: 2920, completion_tokens: 568, prompt_tokens: 2352;0.10464;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22151;False;;21.900917053222656;total_tokens: 2825, completion_tokens: 557, prompt_tokens: 2268;0.10146;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22181;False;;23.749468564987183;total_tokens: 2716, completion_tokens: 545, prompt_tokens: 2171;0.09783;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22325;False;;25.41174077987671;total_tokens: 2810, completion_tokens: 530, prompt_tokens: 2280;0.10019999999999998;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22388;True;CWE-79;13.105921268463135;total_tokens: 2158, completion_tokens: 355, prompt_tokens: 1803;0.07539;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22374;True;CWE-79;16.79434823989868;total_tokens: 2205, completion_tokens: 365, prompt_tokens: 1840;0.0771;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22389;False;;12.577070474624634;total_tokens: 1937, completion_tokens: 283, prompt_tokens: 1654;0.06659999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22408;True;CWE-79;16.091109037399292;total_tokens: 3047, completion_tokens: 395, prompt_tokens: 2652;0.10325999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22416;True;CWE-79;16.15235948562622;total_tokens: 3038, completion_tokens: 404, prompt_tokens: 2634;0.10326;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22420;True;CWE-79;15.826327323913574;total_tokens: 2978, completion_tokens: 396, prompt_tokens: 2582;0.10122;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22417;False;;17.93897557258606;total_tokens: 2896, completion_tokens: 530, prompt_tokens: 2366;0.10277999999999998;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22375;False;;24.889084100723267;total_tokens: 2870, completion_tokens: 583, prompt_tokens: 2287;0.10358999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22409;False;;21.727808952331543;total_tokens: 2786, completion_tokens: 473, prompt_tokens: 2313;0.09777;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22472;True;CWE-22 CWE-79;15.312674760818481;total_tokens: 2594, completion_tokens: 431, prompt_tokens: 2163;0.09075;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22421;False;;20.019893407821655;total_tokens: 2814, completion_tokens: 511, prompt_tokens: 2303;0.09974999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22465;False;;20.595804929733276;total_tokens: 2693, completion_tokens: 499, prompt_tokens: 2194;0.09575999999999998;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22464;True;CWE-404;23.540350675582886;total_tokens: 2919, completion_tokens: 606, prompt_tokens: 2313;0.10574999999999998;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22509;False;;15.588493585586548;total_tokens: 2601, completion_tokens: 412, prompt_tokens: 2189;0.09039;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22501;False;;20.113091945648193;total_tokens: 2991, completion_tokens: 577, prompt_tokens: 2414;0.10704000000000001;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22473;False;;24.943624258041382;total_tokens: 3000, completion_tokens: 653, prompt_tokens: 2347;0.10958999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22500;True;CWE-79;23.332478761672974;total_tokens: 3200, completion_tokens: 596, prompt_tokens: 2604;0.11387999999999998;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22508;True;CWE-79;29.296058416366577;total_tokens: 3462, completion_tokens: 725, prompt_tokens: 2737;0.12561;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22525;True;CWE-79;22.790875673294067;total_tokens: 3903, completion_tokens: 576, prompt_tokens: 3327;0.13437;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22524;True;CWE-79;25.5710289478302;total_tokens: 4058, completion_tokens: 767, prompt_tokens: 3291;0.14475;2024-03-22
