llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22078;True;CWE-79;26.280749797821045;total_tokens: 819, completion_tokens: 311, prompt_tokens: 508;0.014410000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21885;False;;93.03263068199158;total_tokens: 3654, completion_tokens: 899, prompt_tokens: 2755;0.05452;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22027;True;CWE-79;36.58584523200989;total_tokens: 918, completion_tokens: 408, prompt_tokens: 510;0.01734;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J21888;True;CWE-79;94.83696556091309;total_tokens: 3254, completion_tokens: 818, prompt_tokens: 2436;0.0489;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22088;True;CWE-79 CWE-200;17.237738609313965;total_tokens: 778, completion_tokens: 267, prompt_tokens: 511;0.013120000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22119;False;;367.64662194252014;total_tokens: 883, completion_tokens: 363, prompt_tokens: 520;0.01609;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22089;True;CWE-79;370.9167184829712;total_tokens: 737, completion_tokens: 305, prompt_tokens: 432;0.013470000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22033;True;CWE-79;403.02243065834045;total_tokens: 930, completion_tokens: 416, prompt_tokens: 514;0.01762;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22081;False;;387.77973675727844;total_tokens: 744, completion_tokens: 333, prompt_tokens: 411;0.014100000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22118;True;CWE-80;369.479882478714;total_tokens: 888, completion_tokens: 307, prompt_tokens: 581;0.01502;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22078;True;CWE-200;403.7517592906952;total_tokens: 3648, completion_tokens: 878, prompt_tokens: 2770;0.05404;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22066;True;CWE-200;406.1188452243805;total_tokens: 3347, completion_tokens: 779, prompt_tokens: 2568;0.049049999999999996;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22067;False;;404.7200074195862;total_tokens: 3600, completion_tokens: 848, prompt_tokens: 2752;0.05296000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22027;False;;413.32358050346375;total_tokens: 4066, completion_tokens: 1066, prompt_tokens: 3000;0.06198000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22015;False;;424.5056850910187;total_tokens: 3527, completion_tokens: 829, prompt_tokens: 2698;0.05185;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22054;True;CWE-79 CWE-200;409.13266253471375;total_tokens: 3566, completion_tokens: 854, prompt_tokens: 2712;0.05274;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22032;True;CWE-79;413.0384900569916;total_tokens: 3926, completion_tokens: 832, prompt_tokens: 3094;0.055900000000000005;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22055;False;;409.29786252975464;total_tokens: 3706, completion_tokens: 924, prompt_tokens: 2782;0.05554;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22079;False;;405.9543356895447;total_tokens: 3696, completion_tokens: 891, prompt_tokens: 2805;0.054779999999999995;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22026;True;CWE-80;417.55078077316284;total_tokens: 4069, completion_tokens: 890, prompt_tokens: 3179;0.05849;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22080;True;CWE-200;408.2868278026581;total_tokens: 3366, completion_tokens: 804, prompt_tokens: 2562;0.04974;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22088;True;CWE-79 CWE-200;394.88015484809875;total_tokens: 3578, completion_tokens: 883, prompt_tokens: 2695;0.05344;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22089;False;;410.3076448440552;total_tokens: 3373, completion_tokens: 867, prompt_tokens: 2506;0.051070000000000004;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22033;False;;445.73899269104004;total_tokens: 4008, completion_tokens: 1002, prompt_tokens: 3006;0.06012000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22118;True;CWE-80;413.13711857795715;total_tokens: 3788, completion_tokens: 870, prompt_tokens: 2918;0.055279999999999996;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22119;False;;414.07679510116577;total_tokens: 3895, completion_tokens: 951, prompt_tokens: 2944;0.05797;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22081;False;;434.5281059741974;total_tokens: 3435, completion_tokens: 912, prompt_tokens: 2523;0.05259;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22346;True;CWE-79;9.428012132644653;total_tokens: 600, completion_tokens: 224, prompt_tokens: 376;0.010480000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22347;False;;16.13485550880432;total_tokens: 610, completion_tokens: 212, prompt_tokens: 398;0.01034;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22374;True;CWE-79;16.322623252868652;total_tokens: 724, completion_tokens: 298, prompt_tokens: 426;0.0132;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22324;True;CWE-79;16.931469917297363;total_tokens: 613, completion_tokens: 221, prompt_tokens: 392;0.01055;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22180;True;CWE-79;17.110743522644043;total_tokens: 916, completion_tokens: 283, prompt_tokens: 633;0.01482;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22325;False;;17.918344020843506;total_tokens: 788, completion_tokens: 291, prompt_tokens: 497;0.0137;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22152;True;CWE-79;18.12465500831604;total_tokens: 918, completion_tokens: 293, prompt_tokens: 625;0.01504;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22150;True;CWE-79;18.245147466659546;total_tokens: 877, completion_tokens: 264, prompt_tokens: 613;0.014050000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22186;True;CWE-79;18.340331315994263;total_tokens: 820, completion_tokens: 233, prompt_tokens: 587;0.01286;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22181;True;CWE-79;19.773202180862427;total_tokens: 750, completion_tokens: 286, prompt_tokens: 464;0.013219999999999999;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22388;True;CWE-79;19.95418953895569;total_tokens: 725, completion_tokens: 308, prompt_tokens: 417;0.01341;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22375;True;CWE-79;20.11407971382141;total_tokens: 794, completion_tokens: 310, prompt_tokens: 484;0.01414;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22187;True;CWE-79;24.260725498199463;total_tokens: 865, completion_tokens: 363, prompt_tokens: 502;0.01591;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22153;True;CWE-79;24.320003271102905;total_tokens: 823, completion_tokens: 301, prompt_tokens: 522;0.01425;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22346;True;CWE-79;26.11430525779724;total_tokens: 2287, completion_tokens: 440, prompt_tokens: 1847;0.031670000000000004;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22341;False;;28.253117561340332;total_tokens: 878, completion_tokens: 398, prompt_tokens: 480;0.016739999999999998;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22340;True;CWE-79;28.984447717666626;total_tokens: 682, completion_tokens: 305, prompt_tokens: 377;0.012920000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22151;True;CWE-79;30.885252714157104;total_tokens: 888, completion_tokens: 376, prompt_tokens: 512;0.016399999999999998;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22374;True;CWE-79;30.944499015808105;total_tokens: 2663, completion_tokens: 526, prompt_tokens: 2137;0.03715;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22324;True;CWE-79;32.08116865158081;total_tokens: 2338, completion_tokens: 444, prompt_tokens: 1894;0.03226;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22180;True;CWE-79;44.2237765789032;total_tokens: 3639, completion_tokens: 701, prompt_tokens: 2938;0.05041000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22150;True;CWE-79;50.17024755477905;total_tokens: 3645, completion_tokens: 755, prompt_tokens: 2890;0.051550000000000006;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22388;True;CWE-79;52.815282344818115;total_tokens: 3255, completion_tokens: 832, prompt_tokens: 2423;0.04919;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22325;True;CWE-79;53.552475452423096;total_tokens: 3493, completion_tokens: 835, prompt_tokens: 2658;0.05163;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22408;True;CWE-79;22.910038709640503;total_tokens: 967, completion_tokens: 291, prompt_tokens: 676;0.01549;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22153;False;;56.209697008132935;total_tokens: 3621, completion_tokens: 866, prompt_tokens: 2755;0.05353;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22186;True;CWE-79;56.598212003707886;total_tokens: 3585, completion_tokens: 785, prompt_tokens: 2800;0.05155;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22347;True;CWE-79;56.98308253288269;total_tokens: 2862, completion_tokens: 695, prompt_tokens: 2167;0.042519999999999995;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22389;False;;34.31174635887146;total_tokens: 693, completion_tokens: 298, prompt_tokens: 395;0.01289;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22181;False;;62.73706531524658;total_tokens: 3393, completion_tokens: 829, prompt_tokens: 2564;0.05051;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22416;True;CWE-79;18.199743509292603;total_tokens: 926, completion_tokens: 251, prompt_tokens: 675;0.01428;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22409;False;;31.530060291290283;total_tokens: 888, completion_tokens: 358, prompt_tokens: 530;0.01604;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22340;True;CWE-79;66.16521382331848;total_tokens: 3157, completion_tokens: 839, prompt_tokens: 2318;0.048350000000000004;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22375;False;;68.0362377166748;total_tokens: 3497, completion_tokens: 833, prompt_tokens: 2664;0.051629999999999995;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22152;True;CWE-79;70.07899880409241;total_tokens: 3889, completion_tokens: 850, prompt_tokens: 3039;0.05589;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22420;True;CWE-79;17.581453323364258;total_tokens: 881, completion_tokens: 228, prompt_tokens: 653;0.013370000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22417;False;;21.85343098640442;total_tokens: 821, completion_tokens: 293, prompt_tokens: 528;0.014070000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22464;True;CWE-79;16.303436517715454;total_tokens: 762, completion_tokens: 262, prompt_tokens: 500;0.01286;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22187;False;;73.5147271156311;total_tokens: 3728, completion_tokens: 903, prompt_tokens: 2825;0.05534;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22341;False;;73.824045419693;total_tokens: 3948, completion_tokens: 1024, prompt_tokens: 2924;0.05996;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22472;True;CWE-79;18.476198196411133;total_tokens: 775, completion_tokens: 272, prompt_tokens: 503;0.013190000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22408;True;CWE-79;49.847245931625366;total_tokens: 3519, completion_tokens: 609, prompt_tokens: 2910;0.04737;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22465;True;CWE-79;27.91746711730957;total_tokens: 880, completion_tokens: 385, prompt_tokens: 495;0.0165;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22500;True;CWE-79;19.390061855316162;total_tokens: 889, completion_tokens: 297, prompt_tokens: 592;0.014830000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22151;False;;86.13625764846802;total_tokens: 3940, completion_tokens: 1001, prompt_tokens: 2939;0.05942;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22421;True;CWE-79;33.68341684341431;total_tokens: 931, completion_tokens: 425, prompt_tokens: 506;0.017810000000000003;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22416;True;CWE-79;44.22084975242615;total_tokens: 3918, completion_tokens: 796, prompt_tokens: 3122;0.055099999999999996;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22501;False;;21.149086713790894;total_tokens: 836, completion_tokens: 307, prompt_tokens: 529;0.0145;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22473;False;;26.572450637817383;total_tokens: 819, completion_tokens: 318, prompt_tokens: 501;0.014549999999999999;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22508;True;CWE-79;19.768208265304565;total_tokens: 846, completion_tokens: 272, prompt_tokens: 574;0.013900000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22389;False;;70.23315572738647;total_tokens: 3196, completion_tokens: 835, prompt_tokens: 2361;0.048659999999999995;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22509;True;CWE-79;26.658934354782104;total_tokens: 863, completion_tokens: 357, prompt_tokens: 506;0.01577;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22524;True;CWE-79;28.201420068740845;total_tokens: 1030, completion_tokens: 297, prompt_tokens: 733;0.01624;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J22525;True;CWE-79;21.883785009384155;total_tokens: 1160, completion_tokens: 316, prompt_tokens: 844;0.017920000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22464;True;CWE-79;52.557846546173096;total_tokens: 3257, completion_tokens: 754, prompt_tokens: 2503;0.04765;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22420;True;CWE-79;58.73732805252075;total_tokens: 3812, completion_tokens: 793, prompt_tokens: 3019;0.05398;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22409;False;;81.67398357391357;total_tokens: 3849, completion_tokens: 925, prompt_tokens: 2924;0.05699;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22472;True;CWE-79;60.61083745956421;total_tokens: 3451, completion_tokens: 815, prompt_tokens: 2636;0.05081;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22465;False;;69.42054963111877;total_tokens: 3856, completion_tokens: 969, prompt_tokens: 2887;0.057940000000000005;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22421;False;;75.08252930641174;total_tokens: 3978, completion_tokens: 993, prompt_tokens: 2985;0.05964;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22508;True;CWE-79;60.27779507637024;total_tokens: 3736, completion_tokens: 857, prompt_tokens: 2879;0.05450000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22500;True;CWE-79;64.52758264541626;total_tokens: 3907, completion_tokens: 912, prompt_tokens: 2995;0.05731;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22473;False;;72.37892580032349;total_tokens: 3714, completion_tokens: 924, prompt_tokens: 2790;0.05562;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22501;False;;72.67787313461304;total_tokens: 3775, completion_tokens: 917, prompt_tokens: 2858;0.05609;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22524;True;CWE-79;67.18997597694397;total_tokens: 4358, completion_tokens: 921, prompt_tokens: 3437;0.062;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22509;False;;69.31218910217285;total_tokens: 3939, completion_tokens: 1019, prompt_tokens: 2920;0.059770000000000004;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22417;False;;96.61219453811646;total_tokens: 3650, completion_tokens: 873, prompt_tokens: 2777;0.05396;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J22525;True;CWE-79;66.44756245613098;total_tokens: 4834, completion_tokens: 992, prompt_tokens: 3842;0.06817999999999999;2024-02-05
