llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J22472;True;CWE-22;5.789038419723511;total_tokens: 478, completion_tokens: 87, prompt_tokens: 391;0.00652;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22186;True;CWE-79;41.79371881484985;total_tokens: 2489, completion_tokens: 449, prompt_tokens: 2040;0.033870000000000004;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J22500;True;CWE-79;5.049033880233765;total_tokens: 554, completion_tokens: 74, prompt_tokens: 480;0.007019999999999999;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J22508;True;CWE-79;4.809559106826782;total_tokens: 537, completion_tokens: 75, prompt_tokens: 462;0.00687;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22180;True;CWE-79;43.11171579360962;total_tokens: 2695, completion_tokens: 487, prompt_tokens: 2208;0.03669;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J22501;False;;8.676876544952393;total_tokens: 531, completion_tokens: 114, prompt_tokens: 417;0.00759;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J22509;True;CWE-79;5.450232982635498;total_tokens: 457, completion_tokens: 63, prompt_tokens: 394;0.00583;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J22524;True;CWE-79;6.81382417678833;total_tokens: 714, completion_tokens: 93, prompt_tokens: 621;0.009000000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22375;True;CWE-79;53.299134969711304;total_tokens: 2425, completion_tokens: 593, prompt_tokens: 1832;0.03611;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22389;False;;31.81820821762085;total_tokens: 1914, completion_tokens: 436, prompt_tokens: 1478;0.02786;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J22525;True;CWE-79;4.903553485870361;total_tokens: 797, completion_tokens: 65, prompt_tokens: 732;0.00927;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22416;True;CWE-79;28.221588134765625;total_tokens: 2719, completion_tokens: 450, prompt_tokens: 2269;0.03619;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22417;True;CWE-79;32.473402976989746;total_tokens: 2363, completion_tokens: 480, prompt_tokens: 1883;0.03323;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22409;False;;34.4306640625;total_tokens: 2405, completion_tokens: 489, prompt_tokens: 1916;0.03383;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22421;True;CWE-79;34.130919456481934;total_tokens: 2228, completion_tokens: 461, prompt_tokens: 1767;0.0315;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22472;True;CWE-22;32.085254430770874;total_tokens: 2282, completion_tokens: 473, prompt_tokens: 1809;0.03228;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22408;True;CWE-20;37.12190341949463;total_tokens: 2762, completion_tokens: 461, prompt_tokens: 2301;0.036840000000000005;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22465;True;CWE-79;34.2440459728241;total_tokens: 2251, completion_tokens: 487, prompt_tokens: 1764;0.03225;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22464;False;;35.69962787628174;total_tokens: 2384, completion_tokens: 541, prompt_tokens: 1843;0.03466;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22508;True;CWE-79;32.78512120246887;total_tokens: 2472, completion_tokens: 473, prompt_tokens: 1999;0.03418;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22420;True;CWE-79;37.90870642662048;total_tokens: 2795, completion_tokens: 514, prompt_tokens: 2281;0.03823;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22500;True;CWE-79;36.22906160354614;total_tokens: 2669, completion_tokens: 550, prompt_tokens: 2119;0.03769;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22501;True;CWE-79;38.22388172149658;total_tokens: 2525, completion_tokens: 546, prompt_tokens: 1979;0.03617;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22473;True;CWE-79;42.045992851257324;total_tokens: 2350, completion_tokens: 528, prompt_tokens: 1822;0.03406;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22509;False;;39.21193838119507;total_tokens: 2372, completion_tokens: 512, prompt_tokens: 1860;0.033960000000000004;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22524;True;CWE-79;42.289732694625854;total_tokens: 3181, completion_tokens: 589, prompt_tokens: 2592;0.043590000000000004;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22525;False;;56.56780815124512;total_tokens: 3581, completion_tokens: 609, prompt_tokens: 2972;0.047990000000000005;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J22710;True;CWE-89;4.81446099281311;total_tokens: 701, completion_tokens: 60, prompt_tokens: 641;0.00821;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J22584;True;CWE-89;4.900233268737793;total_tokens: 736, completion_tokens: 46, prompt_tokens: 690;0.008280000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J23230;True;CWE-89;4.9040749073028564;total_tokens: 565, completion_tokens: 61, prompt_tokens: 504;0.00687;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J22585;True;CWE-89;5.1201159954071045;total_tokens: 1721, completion_tokens: 44, prompt_tokens: 1677;0.018090000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J22711;True;CWE-89;5.345378398895264;total_tokens: 935, completion_tokens: 55, prompt_tokens: 880;0.010450000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J23231;True;CWE-89;5.806906700134277;total_tokens: 867, completion_tokens: 40, prompt_tokens: 827;0.00947;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22584;True;CWE-89;34.16334509849548;total_tokens: 3068, completion_tokens: 428, prompt_tokens: 2640;0.039240000000000004;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22710;True;CWE-89;35.24035668373108;total_tokens: 2796, completion_tokens: 372, prompt_tokens: 2424;0.0354;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22711;True;CWE-89;36.215548038482666;total_tokens: 3570, completion_tokens: 395, prompt_tokens: 3175;0.0436;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J22585;True;CWE-89;40.08817648887634;total_tokens: 6158, completion_tokens: 496, prompt_tokens: 5662;0.07150000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J23230;True;CWE-89;45.0918915271759;total_tokens: 2642, completion_tokens: 500, prompt_tokens: 2142;0.036419999999999994;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J23231;True;CWE-89;48.38983941078186;total_tokens: 3365, completion_tokens: 388, prompt_tokens: 2977;0.04141;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J23590;True;CWE-89;3.1648600101470947;total_tokens: 701, completion_tokens: 41, prompt_tokens: 660;0.00783;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J23876;True;CWE-89;3.710096597671509;total_tokens: 840, completion_tokens: 52, prompt_tokens: 788;0.00944;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J23783;True;CWE-89;4.279353857040405;total_tokens: 1369, completion_tokens: 46, prompt_tokens: 1323;0.01461;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J23591;True;CWE-89;4.783061265945435;total_tokens: 953, completion_tokens: 54, prompt_tokens: 899;0.01061;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J23782;True;CWE-89;4.855075359344482;total_tokens: 523, completion_tokens: 44, prompt_tokens: 479;0.00611;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J23877;True;CWE-89;5.6011223793029785;total_tokens: 1451, completion_tokens: 47, prompt_tokens: 1404;0.015450000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J23782;True;CWE-89;31.905953884124756;total_tokens: 2303, completion_tokens: 377, prompt_tokens: 1926;0.03057;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J23590;True;CWE-89;35.41060495376587;total_tokens: 2972, completion_tokens: 437, prompt_tokens: 2535;0.03846000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J23876;True;CWE-89;37.01986336708069;total_tokens: 3285, completion_tokens: 411, prompt_tokens: 2874;0.041069999999999995;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J23591;True;CWE-89;37.13841223716736;total_tokens: 3741, completion_tokens: 449, prompt_tokens: 3292;0.04639;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J23783;True;CWE-89;39.39156627655029;total_tokens: 5015, completion_tokens: 454, prompt_tokens: 4561;0.059230000000000005;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J23877;True;CWE-89;44.542757511138916;total_tokens: 5316, completion_tokens: 483, prompt_tokens: 4833;0.06282;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J24370;True;CWE-89;3.125530481338501;total_tokens: 752, completion_tokens: 42, prompt_tokens: 710;0.008360000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J24616;True;CWE-89;3.654517889022827;total_tokens: 609, completion_tokens: 51, prompt_tokens: 558;0.007110000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J24371;True;CWE-89;3.7587978839874268;total_tokens: 1017, completion_tokens: 49, prompt_tokens: 968;0.01115;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J24445;True;CWE-89;3.811577558517456;total_tokens: 1774, completion_tokens: 41, prompt_tokens: 1733;0.018560000000000004;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J24134;True;CWE-89;3.912977457046509;total_tokens: 545, completion_tokens: 42, prompt_tokens: 503;0.0062900000000000005;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J24444;True;CWE-89;3.955965042114258;total_tokens: 756, completion_tokens: 42, prompt_tokens: 714;0.008400000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J24219;True;CWE-89;4.002098083496094;total_tokens: 1413, completion_tokens: 44, prompt_tokens: 1369;0.01501;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J24218;True;CWE-89;4.07487678527832;total_tokens: 559, completion_tokens: 50, prompt_tokens: 509;0.00659;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J24617;True;CWE-89;4.217794895172119;total_tokens: 1408, completion_tokens: 48, prompt_tokens: 1360;0.01504;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J24135;True;CWE-89;5.26394510269165;total_tokens: 1415, completion_tokens: 46, prompt_tokens: 1369;0.01507;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J24047;True;CWE-89;5.490020036697388;total_tokens: 1312, completion_tokens: 45, prompt_tokens: 1267;0.01402;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J24046;True;CWE-89;6.9777467250823975;total_tokens: 514, completion_tokens: 63, prompt_tokens: 451;0.0063999999999999994;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J24370;True;CWE-89;26.332980155944824;total_tokens: 2979, completion_tokens: 352, prompt_tokens: 2627;0.03683;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J24046;True;CWE-89;28.177714586257935;total_tokens: 2196, completion_tokens: 344, prompt_tokens: 1852;0.028839999999999998;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J24134;True;CWE-89;28.62563920021057;total_tokens: 2385, completion_tokens: 356, prompt_tokens: 2029;0.030969999999999998;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J24218;True;CWE-89;28.746700048446655;total_tokens: 2445, completion_tokens: 385, prompt_tokens: 2060;0.03215;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J24219;True;CWE-89;31.635948181152344;total_tokens: 5048, completion_tokens: 401, prompt_tokens: 4647;0.058499999999999996;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J24445;True;CWE-89;33.387232065200806;total_tokens: 6303, completion_tokens: 484, prompt_tokens: 5819;0.07271000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J24616;True;CWE-89;36.715226888656616;total_tokens: 2579, completion_tokens: 400, prompt_tokens: 2179;0.03379;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J24617;True;CWE-89;38.71004915237427;total_tokens: 5298, completion_tokens: 526, prompt_tokens: 4772;0.0635;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J24135;True;CWE-89;40.03569221496582;total_tokens: 5347, completion_tokens: 561, prompt_tokens: 4786;0.06469;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J24444;True;CWE-89;40.384350061416626;total_tokens: 3114, completion_tokens: 428, prompt_tokens: 2686;0.0397;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J24047;True;CWE-89;49.992942094802856;total_tokens: 5119, completion_tokens: 582, prompt_tokens: 4537;0.06283;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J24371;True;CWE-89;55.4654266834259;total_tokens: 4048, completion_tokens: 494, prompt_tokens: 3554;0.05036;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J25095;True;CWE-89;3.6520402431488037;total_tokens: 1628, completion_tokens: 47, prompt_tokens: 1581;0.01722;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J24789;True;CWE-89;3.764340877532959;total_tokens: 1320, completion_tokens: 44, prompt_tokens: 1276;0.01408;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J25136;True;CWE-89;3.9683990478515625;total_tokens: 708, completion_tokens: 49, prompt_tokens: 659;0.008060000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J25137;True;CWE-89;4.043123483657837;total_tokens: 1646, completion_tokens: 41, prompt_tokens: 1605;0.01728;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J25116;True;CWE-89;4.26199197769165;total_tokens: 694, completion_tokens: 66, prompt_tokens: 628;0.00826;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J25117;True;CWE-89;4.607574224472046;total_tokens: 940, completion_tokens: 57, prompt_tokens: 883;0.010539999999999999;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J24788;True;CWE-89;4.859921932220459;total_tokens: 522, completion_tokens: 55, prompt_tokens: 467;0.00632;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J25094;True;CWE-89;4.886487007141113;total_tokens: 706, completion_tokens: 59, prompt_tokens: 647;0.00824;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J24809;True;CWE-89;6.473876476287842;total_tokens: 751, completion_tokens: 57, prompt_tokens: 694;0.00865;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J24808;True;CWE-89;7.157628536224365;total_tokens: 511, completion_tokens: 74, prompt_tokens: 437;0.00659;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J25116;True;CWE-89;25.149052143096924;total_tokens: 2854, completion_tokens: 410, prompt_tokens: 2444;0.03674;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J25136;True;CWE-89;26.352773427963257;total_tokens: 2844, completion_tokens: 354, prompt_tokens: 2490;0.03552;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J25094;True;CWE-89;27.389082193374634;total_tokens: 2881, completion_tokens: 396, prompt_tokens: 2485;0.03673;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J24808;True;CWE-89;32.79801535606384;total_tokens: 2284, completion_tokens: 408, prompt_tokens: 1876;0.031;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J25095;True;CWE-89;34.28187799453735;total_tokens: 5928, completion_tokens: 527, prompt_tokens: 5401;0.06982;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J24788;True;CWE-89;40.083683013916016;total_tokens: 2504, completion_tokens: 480, prompt_tokens: 2024;0.03464;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J24789;True;CWE-89;43.06744074821472;total_tokens: 4770, completion_tokens: 427, prompt_tokens: 4343;0.05624;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J25117;True;CWE-89;46.97905349731445;total_tokens: 3642, completion_tokens: 421, prompt_tokens: 3221;0.044840000000000005;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J25137;True;CWE-89;47.1097309589386;total_tokens: 5867, completion_tokens: 453, prompt_tokens: 5414;0.06773;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J24809;True;CWE-89;56.25761103630066;total_tokens: 3127, completion_tokens: 459, prompt_tokens: 2668;0.04045;2024-02-05
