llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J22389;True;CWE-79;25.09501886367798;total_tokens: 683, completion_tokens: 414, prompt_tokens: 269;0.01511;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22152;True;CWE-79 CWE-319 CWE-200 CWE-404 CWE-918;84.01612615585327;total_tokens: 4653, completion_tokens: 1430, prompt_tokens: 3223;0.07513;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22180;True;CWE-79 CWE-319 CWE-404;89.59041166305542;total_tokens: 4992, completion_tokens: 1495, prompt_tokens: 3497;0.07982;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22374;True;CWE-79;89.75034594535828;total_tokens: 3138, completion_tokens: 911, prompt_tokens: 2227;0.0496;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22341;False;;91.16223168373108;total_tokens: 3842, completion_tokens: 1143, prompt_tokens: 2699;0.06128;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22187;True;CWE-79;93.31998205184937;total_tokens: 4298, completion_tokens: 1266, prompt_tokens: 3032;0.0683;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22346;True;CWE-79;93.9415831565857;total_tokens: 2988, completion_tokens: 918, prompt_tokens: 2070;0.04824;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J22416;True;CWE-497 CWE-400 CWE-20 CWE-772;28.1439266204834;total_tokens: 981, completion_tokens: 432, prompt_tokens: 549;0.01845;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J22465;True;CWE-79;23.09808659553528;total_tokens: 765, completion_tokens: 396, prompt_tokens: 369;0.015569999999999999;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J22417;True;CWE-79;28.248395442962646;total_tokens: 841, completion_tokens: 439, prompt_tokens: 402;0.01719;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J22421;True;CWE-79;28.62897562980652;total_tokens: 832, completion_tokens: 452, prompt_tokens: 380;0.01736;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J22464;True;CWE-79 CWE-399 CWE-22;30.060243129730225;total_tokens: 871, completion_tokens: 497, prompt_tokens: 374;0.01865;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J22473;True;CWE-79;25.735556840896606;total_tokens: 792, completion_tokens: 417, prompt_tokens: 375;0.016259999999999997;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J22472;True;CWE-79 CWE-404 CWE-22;30.077297687530518;total_tokens: 863, completion_tokens: 486, prompt_tokens: 377;0.01835;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J22420;True;CWE-497 CWE-400 CWE-20 CWE-276;35.19708466529846;total_tokens: 1017, completion_tokens: 490, prompt_tokens: 527;0.019969999999999998;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J22509;True;CWE-79;19.63708758354187;total_tokens: 719, completion_tokens: 339, prompt_tokens: 380;0.013970000000000002;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J22409;True;CWE-79;43.985302209854126;total_tokens: 957, completion_tokens: 553, prompt_tokens: 404;0.02063;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J22500;True;CWE-319 CWE-200 CWE-89 CWE-79;29.188626766204834;total_tokens: 952, completion_tokens: 486, prompt_tokens: 466;0.019240000000000004;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J22501;True;CWE-79;29.129256010055542;total_tokens: 867, completion_tokens: 464, prompt_tokens: 403;0.01795;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22389;False;;62.48454761505127;total_tokens: 3376, completion_tokens: 1044, prompt_tokens: 2332;0.05464;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J22524;True;CWE-918 CWE-404 CWE-311 CWE-79 CWE-200;30.1246178150177;total_tokens: 1169, completion_tokens: 562, prompt_tokens: 607;0.02293;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J22525;True;CWE-319 CWE-598 CWE-276 CWE-497 CWE-611;32.20912790298462;total_tokens: 1282, completion_tokens: 564, prompt_tokens: 718;0.0241;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22408;True;CWE-400 CWE-79 CWE-20 CWE-497;67.82686734199524;total_tokens: 4267, completion_tokens: 1162, prompt_tokens: 3105;0.06591;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J22508;True;CWE-79 CWE-311 CWE-404 CWE-918;43.19168448448181;total_tokens: 1131, completion_tokens: 683, prompt_tokens: 448;0.02497;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22465;False;;58.83792304992676;total_tokens: 3572, completion_tokens: 1010, prompt_tokens: 2562;0.055920000000000004;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22417;True;CWE-79;66.04143857955933;total_tokens: 3803, completion_tokens: 1090, prompt_tokens: 2713;0.05983000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22473;False;;61.968632221221924;total_tokens: 3544, completion_tokens: 974, prompt_tokens: 2570;0.054920000000000004;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22509;False;;57.23780012130737;total_tokens: 3333, completion_tokens: 912, prompt_tokens: 2421;0.051570000000000005;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22409;True;CWE-79;81.55963277816772;total_tokens: 4159, completion_tokens: 1173, prompt_tokens: 2986;0.06505;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22472;True;CWE-22 CWE-79;73.90727257728577;total_tokens: 3956, completion_tokens: 1214, prompt_tokens: 2742;0.06384000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22421;False;;79.15812540054321;total_tokens: 3758, completion_tokens: 1052, prompt_tokens: 2706;0.05862;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22501;False;;69.00397872924805;total_tokens: 3893, completion_tokens: 1104, prompt_tokens: 2789;0.06101;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22420;True;CWE-400 CWE-20 CWE-497;84.29733514785767;total_tokens: 4424, completion_tokens: 1217, prompt_tokens: 3207;0.06858;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22416;True;CWE-400 CWE-20 CWE-772;90.20344710350037;total_tokens: 4265, completion_tokens: 1147, prompt_tokens: 3118;0.06559000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22500;True;CWE-319 CWE-79 CWE-200 CWE-918;79.0577597618103;total_tokens: 4288, completion_tokens: 1266, prompt_tokens: 3022;0.0682;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22464;True;CWE-22 CWE-79 CWE-399;95.91052150726318;total_tokens: 4051, completion_tokens: 1252, prompt_tokens: 2799;0.06555;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22525;True;CWE-319 CWE-79;80.42064929008484;total_tokens: 5333, completion_tokens: 1382, prompt_tokens: 3951;0.08097;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22524;True;CWE-79 CWE-311 CWE-404;85.67533731460571;total_tokens: 5085, completion_tokens: 1439, prompt_tokens: 3646;0.07963;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22508;True;CWE-79 CWE-311 CWE-404 CWE-918;121.01630401611328;total_tokens: 4891, completion_tokens: 1495, prompt_tokens: 3396;0.07881;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J22711;True;CWE-259 CWE-390 CWE-89 CWE-319;33.718470335006714;total_tokens: 1373, completion_tokens: 507, prompt_tokens: 866;0.02387;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J23231;True;CWE-259 CWE-89 CWE-807;36.84634327888489;total_tokens: 1380, completion_tokens: 567, prompt_tokens: 813;0.025140000000000003;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J22710;True;CWE-319 CWE-20 CWE-404 CWE-89;46.78625774383545;total_tokens: 1270, completion_tokens: 643, prompt_tokens: 627;0.02556;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J23230;True;CWE-259 CWE-390 CWE-778 CWE-89;46.78625774383545;total_tokens: 1044, completion_tokens: 554, prompt_tokens: 490;0.021520000000000004;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J22584;True;CWE-319 CWE-20 CWE-404 CWE-89;60.877519845962524;total_tokens: 1283, completion_tokens: 607, prompt_tokens: 676;0.02497;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J22585;True;CWE-319 CWE-404 CWE-798 CWE-89;69.70425200462341;total_tokens: 2270, completion_tokens: 607, prompt_tokens: 1663;0.03484;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J23231;True;CWE-89;81.59303522109985;total_tokens: 5483, completion_tokens: 1246, prompt_tokens: 4237;0.07975;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22711;True;CWE-89 CWE-390;92.85627436637878;total_tokens: 5729, completion_tokens: 1400, prompt_tokens: 4329;0.08529;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22584;True;CWE-89 CWE-319 CWE-404 CWE-20;95.36390924453735;total_tokens: 5287, completion_tokens: 1375, prompt_tokens: 3912;0.08037;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J23230;True;CWE-89 CWE-390 CWE-778;106.23220992088318;total_tokens: 4666, completion_tokens: 1422, prompt_tokens: 3244;0.07510000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22710;True;CWE-89 CWE-319 CWE-404 CWE-20;111.15103316307068;total_tokens: 5303, completion_tokens: 1443, prompt_tokens: 3860;0.08188999999999999;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J22585;True;CWE-89 CWE-404;130.72135639190674;total_tokens: 8290, completion_tokens: 1387, prompt_tokens: 6903;0.11064000000000002;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J23783;True;CWE-259 CWE-209 CWE-89;32.35590696334839;total_tokens: 1859, completion_tokens: 550, prompt_tokens: 1309;0.02959;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J23591;True;CWE-404 CWE-676 CWE-89 CWE-37;36.003066062927246;total_tokens: 1431, completion_tokens: 546, prompt_tokens: 885;0.02523;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J23877;True;CWE-259 CWE-778 CWE-404 CWE-89;38.78774070739746;total_tokens: 1955, completion_tokens: 565, prompt_tokens: 1390;0.030850000000000002;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J23590;True;CWE-252 CWE-404 CWE-89 CWE-22;38.755544662475586;total_tokens: 1319, completion_tokens: 673, prompt_tokens: 646;0.02665;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J23782;True;CWE-89 CWE-20 CWE-79 CWE-200 CWE-772;43.60270977020264;total_tokens: 1147, completion_tokens: 682, prompt_tokens: 465;0.02511;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J23876;True;CWE-404 CWE-89;44.28659749031067;total_tokens: 1358, completion_tokens: 584, prompt_tokens: 774;0.025259999999999998;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J23783;True;CWE-89 CWE-209;78.54134392738342;total_tokens: 7019, completion_tokens: 1311, prompt_tokens: 5708;0.09641;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J23590;True;CWE-89 CWE-404 CWE-252;87.38420224189758;total_tokens: 5301, completion_tokens: 1386, prompt_tokens: 3915;0.08073;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J23877;True;CWE-89 CWE-404 CWE-778;90.55005669593811;total_tokens: 7317, completion_tokens: 1363, prompt_tokens: 5954;0.10043;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J23876;True;CWE-89 CWE-404 CWE-391;94.40532326698303;total_tokens: 5558, completion_tokens: 1354, prompt_tokens: 4204;0.08266;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J23591;True;CWE-89 CWE-404 CWE-37 CWE-676;105.02151942253113;total_tokens: 5877, completion_tokens: 1408, prompt_tokens: 4469;0.08693000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J23782;True;CWE-89 CWE-20 CWE-200 CWE-772;111.898921251297;total_tokens: 5132, completion_tokens: 1603, prompt_tokens: 3529;0.08338000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J24218;True;CWE-209 CWE-89;27.138819694519043;total_tokens: 991, completion_tokens: 496, prompt_tokens: 495;0.01983;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J24616;True;CWE-532 CWE-404 CWE-89 CWE-22;29.855184316635132;total_tokens: 1045, completion_tokens: 501, prompt_tokens: 544;0.02047;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J24134;True;CWE-209 CWE-20 CWE-89;30.779600858688354;total_tokens: 1023, completion_tokens: 534, prompt_tokens: 489;0.02091;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J24445;True;CWE-400 CWE-404 CWE-89;30.80759358406067;total_tokens: 2239, completion_tokens: 520, prompt_tokens: 1719;0.03279;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J24370;True;CWE-319 CWE-20 CWE-404 CWE-89;31.59437608718872;total_tokens: 1212, completion_tokens: 516, prompt_tokens: 696;0.022439999999999998;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J24046;True;CWE-79 CWE-932 CWE-89;31.77255392074585;total_tokens: 903, completion_tokens: 466, prompt_tokens: 437;0.018349999999999998;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J24135;True;CWE-404 CWE-89;32.10383129119873;total_tokens: 1907, completion_tokens: 552, prompt_tokens: 1355;0.03011;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J24617;True;CWE-404 CWE-276 CWE-259 CWE-89 CWE-22;33.74547100067139;total_tokens: 1932, completion_tokens: 586, prompt_tokens: 1346;0.031039999999999998;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J24047;True;CWE-259 CWE-209 CWE-89;37.02496576309204;total_tokens: 1875, completion_tokens: 622, prompt_tokens: 1253;0.031190000000000002;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J24444;True;CWE-319 CWE-404 CWE-89 CWE-400 CWE-20;39.07617735862732;total_tokens: 1352, completion_tokens: 652, prompt_tokens: 700;0.02656;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J24371;True;CWE-319 CWE-404 CWE-259 CWE-89 CWE-390;39.153324127197266;total_tokens: 1539, completion_tokens: 585, prompt_tokens: 954;0.027090000000000003;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J24370;True;CWE-89 CWE-319 CWE-404 CWE-20;77.6692099571228;total_tokens: 5023, completion_tokens: 1259, prompt_tokens: 3764;0.07541;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J24218;True;CWE-89 CWE-209;77.89909863471985;total_tokens: 4248, completion_tokens: 1145, prompt_tokens: 3103;0.06538000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J24616;True;CWE-22 CWE-89 CWE-404 CWE-532;81.20988035202026;total_tokens: 4467, completion_tokens: 1224, prompt_tokens: 3243;0.06914999999999999;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J24134;True;CWE-89 CWE-209 CWE-20;83.30474901199341;total_tokens: 4462, completion_tokens: 1283, prompt_tokens: 3179;0.07028000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J24135;True;CWE-89 CWE-404;86.66854929924011;total_tokens: 7062, completion_tokens: 1236, prompt_tokens: 5826;0.09534000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J24445;True;CWE-89;87.27743244171143;total_tokens: 8233, completion_tokens: 1332, prompt_tokens: 6901;0.10896999999999998;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J24617;True;CWE-89 CWE-404;92.24061441421509;total_tokens: 7415, completion_tokens: 1468, prompt_tokens: 5947;0.10350999999999999;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J24219;True;CWE-932 CWE-798 CWE-89;92.97618436813354;total_tokens: 2048, completion_tokens: 693, prompt_tokens: 1355;0.03434;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J24046;True;CWE-89 CWE-79 CWE-639 CWE-20 CWE-532;94.22639894485474;total_tokens: 4201, completion_tokens: 1310, prompt_tokens: 2891;0.06820999999999999;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J24047;True;CWE-89 CWE-209;100.12745356559753;total_tokens: 7177, completion_tokens: 1488, prompt_tokens: 5689;0.10153000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J24371;True;CWE-89 CWE-390 CWE-404 CWE-319 CWE-20;105.00336289405823;total_tokens: 6237, completion_tokens: 1475, prompt_tokens: 4762;0.09187000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J24444;True;CWE-89 CWE-404 CWE-400 CWE-20 CWE-89;111.81279563903809;total_tokens: 5690, completion_tokens: 1554, prompt_tokens: 4136;0.08798;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J24219;True;CWE-89 CWE-932 CWE-209;165.82579278945923;total_tokens: 7803, completion_tokens: 1617, prompt_tokens: 6186;0.11037;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J24789;True;CWE-259 CWE-404 CWE-89;22.561732530593872;total_tokens: 1800, completion_tokens: 538, prompt_tokens: 1262;0.02876;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J24788;True;CWE-932 CWE-755 CWE-89;24.947603464126587;total_tokens: 854, completion_tokens: 401, prompt_tokens: 453;0.01656;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J25117;True;CWE-200 CWE-404 CWE-798 CWE-89;27.317962169647217;total_tokens: 1336, completion_tokens: 467, prompt_tokens: 869;0.0227;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J24808;True;CWE-390 CWE-89;30.682409286499023;total_tokens: 845, completion_tokens: 422, prompt_tokens: 423;0.016890000000000002;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J25137;True;CWE-200 CWE-404 CWE-798 CWE-89;30.66319513320923;total_tokens: 2119, completion_tokens: 528, prompt_tokens: 1591;0.03175;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J25136;True;CWE-319 CWE-404 CWE-89 CWE-20 CWE-295;37.96010088920593;total_tokens: 1305, completion_tokens: 660, prompt_tokens: 645;0.02625;2024-02-06
