llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22079;True;CWE-79;62.322285413742065;total_tokens: 3680, completion_tokens: 908, prompt_tokens: 2772;0.054959999999999995;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22066;True;CWE-200;69.28096723556519;total_tokens: 3705, completion_tokens: 889, prompt_tokens: 2816;0.05483;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22078;True;CWE-79;68.78172898292542;total_tokens: 3812, completion_tokens: 933, prompt_tokens: 2879;0.05678;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22055;False;;76.8919906616211;total_tokens: 3768, completion_tokens: 930, prompt_tokens: 2838;0.056280000000000004;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22119;False;;48.68881154060364;total_tokens: 3184, completion_tokens: 650, prompt_tokens: 2534;0.044840000000000005;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22080;True;CWE-200 CWE-284 CWE-778;69.36799597740173;total_tokens: 3512, completion_tokens: 920, prompt_tokens: 2592;0.053520000000000005;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22118;True;CWE-20 CWE-200;66.09032845497131;total_tokens: 3783, completion_tokens: 863, prompt_tokens: 2920;0.05509;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22089;False;;72.35494542121887;total_tokens: 3544, completion_tokens: 947, prompt_tokens: 2597;0.054380000000000005;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22088;True;CWE-200;77.10490441322327;total_tokens: 3841, completion_tokens: 952, prompt_tokens: 2889;0.05745;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22081;True;CWE-79;98.38487076759338;total_tokens: 3169, completion_tokens: 804, prompt_tokens: 2365;0.04777000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22152;True;CWE-79;12.453585386276245;total_tokens: 820, completion_tokens: 195, prompt_tokens: 625;0.0121;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22180;True;CWE-79;13.96646761894226;total_tokens: 831, completion_tokens: 198, prompt_tokens: 633;0.01227;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22340;True;CWE-79;14.084705352783203;total_tokens: 566, completion_tokens: 189, prompt_tokens: 377;0.00944;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22150;True;CWE-79;15.097525358200073;total_tokens: 818, completion_tokens: 205, prompt_tokens: 613;0.01228;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22388;True;CWE-79;15.624456644058228;total_tokens: 599, completion_tokens: 182, prompt_tokens: 417;0.00963;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22151;True;CWE-79;17.055717706680298;total_tokens: 724, completion_tokens: 212, prompt_tokens: 512;0.01148;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22186;True;CWE-79;18.37093758583069;total_tokens: 777, completion_tokens: 190, prompt_tokens: 587;0.01157;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22347;True;CWE-79;18.50519847869873;total_tokens: 658, completion_tokens: 260, prompt_tokens: 398;0.011779999999999999;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22341;False;;19.51390314102173;total_tokens: 725, completion_tokens: 245, prompt_tokens: 480;0.01215;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22153;False;;20.979992389678955;total_tokens: 811, completion_tokens: 289, prompt_tokens: 522;0.013890000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22181;True;CWE-79;21.487115621566772;total_tokens: 694, completion_tokens: 230, prompt_tokens: 464;0.01154;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22324;True;CWE-79;22.44294285774231;total_tokens: 563, completion_tokens: 171, prompt_tokens: 392;0.00905;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22346;True;CWE-79;22.55075168609619;total_tokens: 568, completion_tokens: 192, prompt_tokens: 376;0.009519999999999999;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22325;False;;27.86130380630493;total_tokens: 790, completion_tokens: 293, prompt_tokens: 497;0.013759999999999998;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22187;False;;27.9422345161438;total_tokens: 823, completion_tokens: 321, prompt_tokens: 502;0.014649999999999998;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22374;True;CWE-79;28.98722815513611;total_tokens: 642, completion_tokens: 216, prompt_tokens: 426;0.010739999999999998;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22375;False;;34.44855976104736;total_tokens: 872, completion_tokens: 388, prompt_tokens: 484;0.016479999999999998;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22388;True;CWE-79;44.80058670043945;total_tokens: 2800, completion_tokens: 638, prompt_tokens: 2162;0.04076;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22186;True;CWE-79;45.59688949584961;total_tokens: 3449, completion_tokens: 700, prompt_tokens: 2749;0.048490000000000005;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22151;False;;52.437774658203125;total_tokens: 3215, completion_tokens: 668, prompt_tokens: 2547;0.04551;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22180;True;CWE-79;53.854167222976685;total_tokens: 3812, completion_tokens: 814, prompt_tokens: 2998;0.054400000000000004;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22340;True;CWE-79;56.64884066581726;total_tokens: 2829, completion_tokens: 705, prompt_tokens: 2124;0.042390000000000004;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22324;True;CWE-79;56.90210509300232;total_tokens: 2857, completion_tokens: 694, prompt_tokens: 2163;0.04245;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22153;False;;58.01884698867798;total_tokens: 3695, completion_tokens: 859, prompt_tokens: 2836;0.05413;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22152;True;CWE-79;59.47542095184326;total_tokens: 3849, completion_tokens: 842, prompt_tokens: 3007;0.055330000000000004;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22181;False;;59.67065191268921;total_tokens: 3348, completion_tokens: 816, prompt_tokens: 2532;0.0498;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22389;False;;17.4959933757782;total_tokens: 639, completion_tokens: 244, prompt_tokens: 395;0.01127;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22408;True;CWE-79;16.981621503829956;total_tokens: 870, completion_tokens: 194, prompt_tokens: 676;0.01258;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22409;False;;11.600661993026733;total_tokens: 717, completion_tokens: 187, prompt_tokens: 530;0.01091;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22187;True;CWE-79;64.62005400657654;total_tokens: 3753, completion_tokens: 910, prompt_tokens: 2843;0.05573;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22150;True;CWE-79;64.87831330299377;total_tokens: 3629, completion_tokens: 750, prompt_tokens: 2879;0.05129;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22346;True;CWE-79;68.41557693481445;total_tokens: 2780, completion_tokens: 680, prompt_tokens: 2100;0.0414;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22421;True;CWE-79;11.605891704559326;total_tokens: 697, completion_tokens: 191, prompt_tokens: 506;0.01079;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22417;True;CWE-79;13.74922251701355;total_tokens: 765, completion_tokens: 237, prompt_tokens: 528;0.01239;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22375;True;CWE-117;72.9032461643219;total_tokens: 3808, completion_tokens: 953, prompt_tokens: 2855;0.057139999999999996;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22420;True;CWE-79;15.438429117202759;total_tokens: 846, completion_tokens: 193, prompt_tokens: 653;0.012320000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22416;True;CWE-79;19.7991886138916;total_tokens: 892, completion_tokens: 217, prompt_tokens: 675;0.01326;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22325;True;CWE-79;74.67219734191895;total_tokens: 3674, completion_tokens: 902, prompt_tokens: 2772;0.05478;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22464;True;CWE-79;14.802582025527954;total_tokens: 739, completion_tokens: 239, prompt_tokens: 500;0.01217;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22465;True;CWE-79;15.006312847137451;total_tokens: 679, completion_tokens: 184, prompt_tokens: 495;0.010469999999999998;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22347;False;;80.24220371246338;total_tokens: 3529, completion_tokens: 983, prompt_tokens: 2546;0.05495;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22500;True;CWE-79;13.37369680404663;total_tokens: 818, completion_tokens: 226, prompt_tokens: 592;0.0127;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22473;False;;17.05453610420227;total_tokens: 766, completion_tokens: 265, prompt_tokens: 501;0.01296;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22472;True;CWE-79;22.91250443458557;total_tokens: 768, completion_tokens: 265, prompt_tokens: 503;0.01298;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22501;False;;14.819955587387085;total_tokens: 752, completion_tokens: 223, prompt_tokens: 529;0.011980000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22508;True;CWE-79;14.096272945404053;total_tokens: 771, completion_tokens: 197, prompt_tokens: 574;0.01165;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22341;True;CWE-79;91.50540971755981;total_tokens: 3309, completion_tokens: 768, prompt_tokens: 2541;0.04845;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22409;True;CWE-79;47.6858332157135;total_tokens: 3244, completion_tokens: 680, prompt_tokens: 2564;0.046040000000000005;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22408;True;CWE-79;54.76051449775696;total_tokens: 3654, completion_tokens: 666, prompt_tokens: 2988;0.04986;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22509;False;;20.555068731307983;total_tokens: 804, completion_tokens: 298, prompt_tokens: 506;0.014;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22421;False;;42.91115045547485;total_tokens: 3228, completion_tokens: 700, prompt_tokens: 2528;0.04628;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22524;True;CWE-79;12.15641713142395;total_tokens: 925, completion_tokens: 192, prompt_tokens: 733;0.013090000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22374;True;CWE-79;109.12176394462585;total_tokens: 3094, completion_tokens: 761, prompt_tokens: 2333;0.04615999999999999;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22420;True;CWE-79;51.773627519607544;total_tokens: 3740, completion_tokens: 749, prompt_tokens: 2991;0.05238;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22389;False;;69.13925099372864;total_tokens: 3272, completion_tokens: 881, prompt_tokens: 2391;0.05034;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22417;False;;58.26660227775574;total_tokens: 3583, completion_tokens: 814, prompt_tokens: 2769;0.052110000000000004;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22500;True;CWE-79;48.50285744667053;total_tokens: 3767, completion_tokens: 840, prompt_tokens: 2927;0.054470000000000005;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22416;True;CWE-79;63.81947875022888;total_tokens: 4017, completion_tokens: 836, prompt_tokens: 3181;0.056889999999999996;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22464;True;CWE-79;60.818554639816284;total_tokens: 3560, completion_tokens: 883, prompt_tokens: 2677;0.05326;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22472;False;;58.49350452423096;total_tokens: 3663, completion_tokens: 900, prompt_tokens: 2763;0.05463;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22525;True;CWE-79;22.753525257110596;total_tokens: 1215, completion_tokens: 371, prompt_tokens: 844;0.01957;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22473;True;CWE-79;62.0205557346344;total_tokens: 3741, completion_tokens: 938, prompt_tokens: 2803;0.056170000000000005;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22501;True;CWE-79;57.9851131439209;total_tokens: 3594, completion_tokens: 847, prompt_tokens: 2747;0.05288;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22465;False;;73.21198773384094;total_tokens: 3597, completion_tokens: 901, prompt_tokens: 2696;0.053989999999999996;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22508;True;CWE-79;58.99821925163269;total_tokens: 3654, completion_tokens: 820, prompt_tokens: 2834;0.05294;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22509;True;CWE-79;61.27114701271057;total_tokens: 3509, completion_tokens: 794, prompt_tokens: 2715;0.05097;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22524;True;CWE-79;63.89693832397461;total_tokens: 4442, completion_tokens: 979, prompt_tokens: 3463;0.064;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22525;True;CWE-79;66.217294216156;total_tokens: 5095, completion_tokens: 1056, prompt_tokens: 4039;0.07207000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J23230;True;CWE-89;11.218315839767456;total_tokens: 790, completion_tokens: 174, prompt_tokens: 616;0.01138;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22710;True;CWE-89;14.957159042358398;total_tokens: 921, completion_tokens: 168, prompt_tokens: 753;0.012570000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J23231;True;CWE-89;23.479570388793945;total_tokens: 1229, completion_tokens: 290, prompt_tokens: 939;0.018090000000000002;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22711;True;CWE-89;24.223034858703613;total_tokens: 1309, completion_tokens: 317, prompt_tokens: 992;0.01943;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22585;True;CWE-89 CWE-20;27.500123739242554;total_tokens: 2096, completion_tokens: 307, prompt_tokens: 1789;0.027100000000000003;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J22584;True;CWE-89;29.150434255599976;total_tokens: 986, completion_tokens: 184, prompt_tokens: 802;0.01354;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J23230;True;CWE-89;46.41638946533203;total_tokens: 3695, completion_tokens: 775, prompt_tokens: 2920;0.05245;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22710;True;CWE-89;57.71987700462341;total_tokens: 4026, completion_tokens: 751, prompt_tokens: 3275;0.05528000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22584;True;CWE-89;68.76994967460632;total_tokens: 4089, completion_tokens: 696, prompt_tokens: 3393;0.05481;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22711;True;CWE-89;77.40945529937744;total_tokens: 5579, completion_tokens: 1098, prompt_tokens: 4481;0.07775;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J23231;True;CWE-89;82.35560655593872;total_tokens: 5389, completion_tokens: 1094, prompt_tokens: 4295;0.07577;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J22585;False;;87.6464409828186;total_tokens: 7872, completion_tokens: 1083, prompt_tokens: 6789;0.10038000000000001;2024-02-08
