llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19870;True;CWE-532 CWE-223 CWE-404;31.301040410995483;total_tokens: 1196, completion_tokens: 545, prompt_tokens: 651;0.02286;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19863;True;CWE-390 CWE-404;32.09751081466675;total_tokens: 1527, completion_tokens: 558, prompt_tokens: 969;0.026430000000000002;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19865;False;;36.55545353889465;total_tokens: 1646, completion_tokens: 667, prompt_tokens: 979;0.0298;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19854;True;CWE-532 CWE-705;39.19810700416565;total_tokens: 1289, completion_tokens: 638, prompt_tokens: 651;0.02565;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19862;True;CWE-89 CWE-390 CWE-209;39.46545886993408;total_tokens: 1240, completion_tokens: 580, prompt_tokens: 660;0.024;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19875;True;CWE-532;33.70764660835266;total_tokens: 1474, completion_tokens: 505, prompt_tokens: 969;0.02484;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19877;True;CWE-391 CWE-404;30.423158884048462;total_tokens: 1527, completion_tokens: 564, prompt_tokens: 963;0.026549999999999997;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19881;True;CWE-532;25.04835844039917;total_tokens: 1164, completion_tokens: 499, prompt_tokens: 665;0.02162;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19882;True;CWE-20 CWE-532 CWE-399;28.01736569404602;total_tokens: 1187, completion_tokens: 535, prompt_tokens: 652;0.022570000000000003;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19880;True;CWE-20 CWE-561 CWE-209 CWE-20 CWE-561 CWE-209;28.742929697036743;total_tokens: 1187, completion_tokens: 544, prompt_tokens: 643;0.02275;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19884;True;CWE-89 CWE-209;28.585731267929077;total_tokens: 1342, completion_tokens: 533, prompt_tokens: 809;0.02408;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19879;False;;33.00050592422485;total_tokens: 1462, completion_tokens: 491, prompt_tokens: 971;0.02444;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19890;True;CWE-89 CWE-209;21.332382202148438;total_tokens: 1132, completion_tokens: 441, prompt_tokens: 691;0.020139999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19886;True;CWE-532 CWE-20;32.626667499542236;total_tokens: 1241, completion_tokens: 587, prompt_tokens: 654;0.024149999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19887;True;CWE-756;34.75955295562744;total_tokens: 1136, completion_tokens: 460, prompt_tokens: 676;0.020560000000000002;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19876;True;CWE-20;42.63992762565613;total_tokens: 1269, completion_tokens: 616, prompt_tokens: 653;0.02501;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19885;True;CWE-209 CWE-532;36.42768406867981;total_tokens: 1709, completion_tokens: 582, prompt_tokens: 1127;0.02873;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19883;True;CWE-399 CWE-755;38.37183117866516;total_tokens: 1125, completion_tokens: 451, prompt_tokens: 674;0.02027;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19891;True;CWE-209;30.70184826850891;total_tokens: 1211, completion_tokens: 494, prompt_tokens: 717;0.02199;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19888;True;CWE-756;39.19939923286438;total_tokens: 1344, completion_tokens: 684, prompt_tokens: 660;0.027120000000000002;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19889;False;;37.10244536399841;total_tokens: 1372, completion_tokens: 686, prompt_tokens: 686;0.027440000000000003;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19878;True;CWE-89;77.81015348434448;total_tokens: 1158, completion_tokens: 501, prompt_tokens: 657;0.0216;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19899;True;CWE-400 CWE-404;22.87106704711914;total_tokens: 1829, completion_tokens: 477, prompt_tokens: 1352;0.02783;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20158;True;CWE-400;23.117854118347168;total_tokens: 952, completion_tokens: 489, prompt_tokens: 463;0.019299999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19955;True;CWE-20 CWE-400 CWE-532;26.965030670166016;total_tokens: 1806, completion_tokens: 559, prompt_tokens: 1247;0.029240000000000002;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19954;True;CWE-400 CWE-20;27.621370553970337;total_tokens: 1213, completion_tokens: 559, prompt_tokens: 654;0.02331;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20137;True;CWE-20 CWE-834 CWE-400;27.857413291931152;total_tokens: 1418, completion_tokens: 523, prompt_tokens: 895;0.02464;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19973;True;CWE-20 CWE-209;28.598875284194946;total_tokens: 1764, completion_tokens: 563, prompt_tokens: 1201;0.028900000000000002;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20118;True;CWE-400 CWE-20;29.12897515296936;total_tokens: 1047, completion_tokens: 531, prompt_tokens: 516;0.02109;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20119;True;CWE-20 CWE-400;30.767259120941162;total_tokens: 1594, completion_tokens: 580, prompt_tokens: 1014;0.02754;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20017;True;CWE-20 CWE-707;31.296259880065918;total_tokens: 1915, completion_tokens: 635, prompt_tokens: 1280;0.03185;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19898;True;CWE-20 CWE-400 CWE-754 CWE-390;31.7454354763031;total_tokens: 1241, completion_tokens: 530, prompt_tokens: 711;0.023010000000000003;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20009;True;CWE-20 CWE-404 CWE-391;32.23014211654663;total_tokens: 1979, completion_tokens: 645, prompt_tokens: 1334;0.03269;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20008;True;CWE-400 CWE-703;32.32995915412903;total_tokens: 1350, completion_tokens: 652, prompt_tokens: 698;0.02654;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20016;True;CWE-400 CWE-20 CWE-754;32.4060754776001;total_tokens: 1297, completion_tokens: 562, prompt_tokens: 735;0.02421;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20098;True;CWE-772 CWE-20 CWE-400 CWE-259;34.63234305381775;total_tokens: 1280, completion_tokens: 529, prompt_tokens: 751;0.023379999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20099;True;CWE-22 CWE-20 CWE-404 CWE-390;36.030975103378296;total_tokens: 2010, completion_tokens: 554, prompt_tokens: 1456;0.03118;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J19972;True;CWE-400 CWE-20;41.51097512245178;total_tokens: 1281, completion_tokens: 588, prompt_tokens: 693;0.024569999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20159;True;CWE-20 CWE-400;28.65812373161316;total_tokens: 1236, completion_tokens: 627, prompt_tokens: 609;0.0249;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20302;True;CWE-22 CWE-400 CWE-532;24.080276012420654;total_tokens: 1031, completion_tokens: 413, prompt_tokens: 618;0.018569999999999996;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20303;True;CWE-22 CWE-789 CWE-755;24.1574547290802;total_tokens: 1693, completion_tokens: 526, prompt_tokens: 1167;0.02745;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20212;True;CWE-400 CWE-20;26.429035186767578;total_tokens: 1133, completion_tokens: 574, prompt_tokens: 559;0.02281;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20213;True;CWE-834 CWE-20;28.15341019630432;total_tokens: 1670, completion_tokens: 573, prompt_tokens: 1097;0.028159999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20356;True;CWE-200;23.9454288482666;total_tokens: 1090, completion_tokens: 509, prompt_tokens: 581;0.021079999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20209;True;CWE-20 CWE-400;29.962129592895508;total_tokens: 1672, completion_tokens: 598, prompt_tokens: 1074;0.028679999999999997;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20208;True;CWE-834 CWE-20;35.11153602600098;total_tokens: 1018, completion_tokens: 458, prompt_tokens: 560;0.019340000000000003;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20365;False;;22.843454837799072;total_tokens: 1120, completion_tokens: 500, prompt_tokens: 620;0.0212;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20312;True;CWE-73 CWE-20 CWE-404 CWE-209;28.12212872505188;total_tokens: 1233, completion_tokens: 527, prompt_tokens: 706;0.02287;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20317;True;CWE-22 CWE-532 CWE-400 CWE-20;27.01135754585266;total_tokens: 1699, completion_tokens: 532, prompt_tokens: 1167;0.027630000000000002;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20313;True;CWE-22 CWE-400 CWE-209;28.959950923919678;total_tokens: 1571, completion_tokens: 523, prompt_tokens: 1048;0.02617;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20357;False;;31.6884822845459;total_tokens: 1363, completion_tokens: 544, prompt_tokens: 819;0.02451;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20384;True;CWE-400 CWE-20;23.007444143295288;total_tokens: 1193, completion_tokens: 489, prompt_tokens: 704;0.02171;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20364;False;;33.44848442077637;total_tokens: 954, completion_tokens: 480, prompt_tokens: 474;0.01914;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20136;True;CWE-400 CWE-20;73.71086955070496;total_tokens: 1086, completion_tokens: 472, prompt_tokens: 614;0.0203;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20316;True;CWE-400 CWE-200;46.430217027664185;total_tokens: 1188, completion_tokens: 576, prompt_tokens: 612;0.023399999999999997;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20385;True;CWE-20 CWE-400;36.666638135910034;total_tokens: 1906, completion_tokens: 596, prompt_tokens: 1310;0.03098;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20676;True;CWE-77;22.620901823043823;total_tokens: 1150, completion_tokens: 490, prompt_tokens: 660;0.0213;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20497;False;;24.44927430152893;total_tokens: 989, completion_tokens: 494, prompt_tokens: 495;0.01977;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20736;True;CWE-78;25.312177896499634;total_tokens: 1003, completion_tokens: 457, prompt_tokens: 546;0.01917;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20680;True;CWE-78;25.953200340270996;total_tokens: 1061, completion_tokens: 550, prompt_tokens: 511;0.02161;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20433;True;CWE-88;26.214115381240845;total_tokens: 1199, completion_tokens: 559, prompt_tokens: 640;0.02317;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20478;True;CWE-78 CWE-20;26.831984519958496;total_tokens: 1172, completion_tokens: 525, prompt_tokens: 647;0.02222;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20432;True;CWE-77;28.095128536224365;total_tokens: 1160, completion_tokens: 446, prompt_tokens: 714;0.02052;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20677;True;CWE-391;28.47633647918701;total_tokens: 1445, completion_tokens: 634, prompt_tokens: 811;0.02713;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20496;True;CWE-77 CWE-404 CWE-390;28.812055826187134;total_tokens: 1075, completion_tokens: 445, prompt_tokens: 630;0.01965;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20627;True;CWE-390 CWE-478;29.587400197982788;total_tokens: 1243, completion_tokens: 607, prompt_tokens: 636;0.02457;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20464;True;CWE-77 CWE-20 CWE-390;30.027908325195312;total_tokens: 1262, completion_tokens: 544, prompt_tokens: 718;0.0235;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20465;False;;31.878300428390503;total_tokens: 1148, completion_tokens: 607, prompt_tokens: 541;0.023620000000000002;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20479;False;;32.118417263031006;total_tokens: 1135, completion_tokens: 511, prompt_tokens: 624;0.02157;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20626;True;CWE-77;32.34084486961365;total_tokens: 1240, completion_tokens: 518, prompt_tokens: 722;0.02276;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20681;True;CWE-390;33.49724459648132;total_tokens: 1070, completion_tokens: 561, prompt_tokens: 509;0.021920000000000002;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20633;True;CWE-404;35.301039934158325;total_tokens: 1658, completion_tokens: 670, prompt_tokens: 988;0.02998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20632;True;CWE-78 CWE-532 CWE-404;42.21573877334595;total_tokens: 1409, completion_tokens: 553, prompt_tokens: 856;0.02515;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20756;True;CWE-78 CWE-20 CWE-209;20.20912003517151;total_tokens: 1029, completion_tokens: 503, prompt_tokens: 526;0.02035;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20737;True;CWE-391 CWE-561;23.886412382125854;total_tokens: 1190, completion_tokens: 547, prompt_tokens: 643;0.02284;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20772;True;CWE-78 CWE-20 CWE-390;23.742008686065674;total_tokens: 991, completion_tokens: 438, prompt_tokens: 553;0.01867;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20808;True;CWE-78;24.485455989837646;total_tokens: 1364, completion_tokens: 477, prompt_tokens: 887;0.02318;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20830;True;CWE-78 CWE-22 CWE-390;22.395868062973022;total_tokens: 1093, completion_tokens: 490, prompt_tokens: 603;0.02073;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20757;False;;28.514009714126587;total_tokens: 1166, completion_tokens: 541, prompt_tokens: 625;0.02248;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20773;True;CWE-390;29.88283634185791;total_tokens: 1065, completion_tokens: 522, prompt_tokens: 543;0.02109;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20841;True;CWE-390;24.66150426864624;total_tokens: 940, completion_tokens: 434, prompt_tokens: 506;0.01808;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20809;True;CWE-20;30.70947790145874;total_tokens: 1689, completion_tokens: 670, prompt_tokens: 1019;0.030289999999999997;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20823;False;;30.63025975227356;total_tokens: 1162, completion_tokens: 548, prompt_tokens: 614;0.02258;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20831;True;CWE-391;30.91255784034729;total_tokens: 1201, completion_tokens: 577, prompt_tokens: 624;0.023549999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20840;True;CWE-78 CWE-22 CWE-532;31.023905515670776;total_tokens: 1185, completion_tokens: 588, prompt_tokens: 597;0.02361;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20857;False;;29.53174352645874;total_tokens: 1042, completion_tokens: 536, prompt_tokens: 506;0.02114;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20822;True;CWE-78 CWE-22 CWE-707;34.827497243881226;total_tokens: 1086, completion_tokens: 492, prompt_tokens: 594;0.0207;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20891;True;CWE-391 CWE-20;30.031986474990845;total_tokens: 1129, completion_tokens: 524, prompt_tokens: 605;0.02177;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20856;True;CWE-78;42.34950113296509;total_tokens: 1214, completion_tokens: 621, prompt_tokens: 593;0.02456;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20890;True;CWE-78;47.99023127555847;total_tokens: 1081, completion_tokens: 606, prompt_tokens: 475;0.02293;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J21319;True;CWE-79;21.53401494026184;total_tokens: 1160, completion_tokens: 587, prompt_tokens: 573;0.023339999999999996;2024-03-21
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J20972;True;CWE-79 CWE-20 CWE-532;24.45205807685852;total_tokens: 1121, completion_tokens: 453, prompt_tokens: 668;0.02027;2024-03-21
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J21362;False;;24.6912682056427;total_tokens: 1137, completion_tokens: 477, prompt_tokens: 660;0.020909999999999998;2024-03-21
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J21127;True;CWE-79;26.076967000961304;total_tokens: 987, completion_tokens: 545, prompt_tokens: 442;0.02077;2024-03-21
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J21126;True;CWE-79;26.66025948524475;total_tokens: 916, completion_tokens: 496, prompt_tokens: 420;0.01908;2024-03-21
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J21214;True;CWE-20 CWE-200 CWE-79 CWE-400;28.422688722610474;total_tokens: 1195, completion_tokens: 496, prompt_tokens: 699;0.02187;2024-03-21
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J21164;True;CWE-79;28.54884147644043;total_tokens: 881, completion_tokens: 436, prompt_tokens: 445;0.01753;2024-03-21
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J21176;True;CWE-79 CWE-20;30.707839488983154;total_tokens: 1046, completion_tokens: 538, prompt_tokens: 508;0.021220000000000003;2024-03-21
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J21063;True;CWE-79;30.996593952178955;total_tokens: 1167, completion_tokens: 587, prompt_tokens: 580;0.023409999999999997;2024-03-21
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J21215;True;CWE-20;31.017587184906006;total_tokens: 1079, completion_tokens: 605, prompt_tokens: 474;0.02289;2024-03-21
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc3;J21139;True;CWE-79 CWE-391;31.777650356292725;total_tokens: 1070, completion_tokens: 521, prompt_tokens: 549;0.021120000000000003;2024-03-21
