llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22374;True;CWE-79;70.64808464050293;total_tokens: 4610, completion_tokens: 1408, prompt_tokens: 3202;0.07425999999999999;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22347;True;CWE-79;71.55506038665771;total_tokens: 4402, completion_tokens: 1230, prompt_tokens: 3172;0.06862;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J22409;True;CWE-79;22.751319646835327;total_tokens: 1000, completion_tokens: 405, prompt_tokens: 595;0.0181;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22408;True;CWE-79 CWE-532;27.598667860031128;total_tokens: 3633, completion_tokens: 504, prompt_tokens: 3129;0.04641000000000001;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22186;True;CWE-89 CWE-79 CWE-306 CWE-311 CWE-326 CWE-312 CWE-311;82.855961561203;total_tokens: 5559, completion_tokens: 1636, prompt_tokens: 3923;0.08831;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J22417;True;CWE-79;21.764310121536255;total_tokens: 1022, completion_tokens: 429, prompt_tokens: 593;0.018799999999999997;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22150;True;CWE-918 CWE-79 CWE-306 CWE-209 CWE-319 CWE-20;83.78073692321777;total_tokens: 5077, completion_tokens: 1338, prompt_tokens: 3739;0.07753000000000002;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J22421;False;;20.05957794189453;total_tokens: 980, completion_tokens: 409, prompt_tokens: 571;0.017979999999999996;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22389;False;;41.03578591346741;total_tokens: 4059, completion_tokens: 1050, prompt_tokens: 3009;0.061590000000000006;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J22420;True;CWE-79 CWE-532;21.808243989944458;total_tokens: 1141, completion_tokens: 423, prompt_tokens: 718;0.01987;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22325;True;CWE-79 CWE-306 CWE-209 CWE-20;87.45579767227173;total_tokens: 4837, completion_tokens: 1357, prompt_tokens: 3480;0.07551;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J22465;True;CWE-79 CWE-79 CWE-79;20.654902696609497;total_tokens: 1004, completion_tokens: 444, prompt_tokens: 560;0.01892;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J22464;True;CWE-22 CWE-79 CWE-306 CWE-311 CWE-200;21.43723464012146;total_tokens: 1050, completion_tokens: 485, prompt_tokens: 565;0.0202;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J22473;True;CWE-79;22.99691867828369;total_tokens: 1009, completion_tokens: 443, prompt_tokens: 566;0.018949999999999998;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J22472;True;CWE-22 CWE-79 CWE-200;25.675430297851562;total_tokens: 1076, completion_tokens: 508, prompt_tokens: 568;0.02092;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J22500;True;CWE-79 CWE-20;27.376455068588257;total_tokens: 1092, completion_tokens: 435, prompt_tokens: 657;0.01962;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J22508;True;CWE-918 CWE-79;16.30827260017395;total_tokens: 1171, completion_tokens: 532, prompt_tokens: 639;0.022350000000000002;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J22416;True;CWE-918 CWE-79;41.63272047042847;total_tokens: 1335, completion_tokens: 595, prompt_tokens: 740;0.025249999999999998;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22324;True;CWE-79 CWE-306;100.20349931716919;total_tokens: 4487, completion_tokens: 1329, prompt_tokens: 3158;0.07145;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J22525;True;CWE-319 CWE-532;22.73055124282837;total_tokens: 1328, completion_tokens: 419, prompt_tokens: 909;0.02166;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J22509;True;CWE-79;26.690383434295654;total_tokens: 1075, completion_tokens: 504, prompt_tokens: 571;0.02083;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J22501;True;CWE-79;33.31811714172363;total_tokens: 1089, completion_tokens: 495, prompt_tokens: 594;0.02079;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J22524;True;CWE-79 CWE-532;26.89878511428833;total_tokens: 1197, completion_tokens: 399, prompt_tokens: 798;0.019950000000000002;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22187;False;;112.80813193321228;total_tokens: 4447, completion_tokens: 1284, prompt_tokens: 3163;0.07014999999999999;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22417;False;;55.2223424911499;total_tokens: 4209, completion_tokens: 963, prompt_tokens: 3246;0.06135;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22473;False;;50.15755343437195;total_tokens: 4049, completion_tokens: 911, prompt_tokens: 3138;0.05871;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22465;True;CWE-79;53.51488399505615;total_tokens: 4744, completion_tokens: 1329, prompt_tokens: 3415;0.07402;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22420;True;CWE-79 CWE-532;58.72540020942688;total_tokens: 4924, completion_tokens: 1240, prompt_tokens: 3684;0.07404;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22464;True;CWE-79;58.360278606414795;total_tokens: 4689, completion_tokens: 1290, prompt_tokens: 3399;0.07269;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22500;True;CWE-79 CWE-209;58.64192748069763;total_tokens: 4585, completion_tokens: 1081, prompt_tokens: 3504;0.06747;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22409;False;;77.31321358680725;total_tokens: 4482, completion_tokens: 1200, prompt_tokens: 3282;0.06881999999999999;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22421;True;CWE-79 CWE-306;67.49421525001526;total_tokens: 4348, completion_tokens: 1100, prompt_tokens: 3248;0.06547999999999998;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22416;True;CWE-79 CWE-306 CWE-319;73.21561527252197;total_tokens: 5295, completion_tokens: 1274, prompt_tokens: 4021;0.07843;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22524;True;CWE-79 CWE-532 CWE-20;49.656174659729004;total_tokens: 4643, completion_tokens: 933, prompt_tokens: 3710;0.06509000000000001;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22472;True;CWE-22 CWE-200;69.91012644767761;total_tokens: 4892, completion_tokens: 1371, prompt_tokens: 3521;0.07633999999999999;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22501;True;CWE-79;63.6603479385376;total_tokens: 4635, completion_tokens: 1174, prompt_tokens: 3461;0.06983;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22509;True;CWE-79;62.40483546257019;total_tokens: 4668, completion_tokens: 1187, prompt_tokens: 3481;0.07042000000000001;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22508;True;CWE-918 CWE-79;67.86864066123962;total_tokens: 5353, completion_tokens: 1527, prompt_tokens: 3826;0.08407;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22525;True;CWE-319 CWE-20 CWE-532;70.51576590538025;total_tokens: 5508, completion_tokens: 1194, prompt_tokens: 4314;0.07895999999999999;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J22584;True;CWE-89 CWE-532;15.810529708862305;total_tokens: 1279, completion_tokens: 412, prompt_tokens: 867;0.02103;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J22585;True;CWE-89 CWE-200 CWE-79 CWE-312 CWE-209;17.249356746673584;total_tokens: 2237, completion_tokens: 383, prompt_tokens: 1854;0.03003;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J23231;True;CWE-89;22.866682529449463;total_tokens: 1478, completion_tokens: 474, prompt_tokens: 1004;0.024259999999999997;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J23230;True;CWE-89 CWE-306 CWE-307;27.763869285583496;total_tokens: 1230, completion_tokens: 549, prompt_tokens: 681;0.023280000000000002;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J22711;True;CWE-89 CWE-532;29.73968482017517;total_tokens: 1476, completion_tokens: 419, prompt_tokens: 1057;0.02314;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22584;True;CWE-89 CWE-20 CWE-319 CWE-532;56.38916349411011;total_tokens: 5048, completion_tokens: 1057, prompt_tokens: 3991;0.07162;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J22710;True;CWE-89 CWE-306 CWE-307 CWE-311 CWE-532;57.358328342437744;total_tokens: 1269, completion_tokens: 451, prompt_tokens: 818;0.02171;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22711;True;CWE-89 CWE-532;62.044424295425415;total_tokens: 5832, completion_tokens: 1134, prompt_tokens: 4698;0.081;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J23230;True;CWE-89;67.42653346061707;total_tokens: 5290, completion_tokens: 1413, prompt_tokens: 3877;0.08116000000000001;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22585;True;CWE-89 CWE-209;79.76594924926758;total_tokens: 8308, completion_tokens: 1244, prompt_tokens: 7064;0.10796;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J23231;True;CWE-89 CWE-209 CWE-256 CWE-79;88.04574728012085;total_tokens: 6135, completion_tokens: 1423, prompt_tokens: 4712;0.08981;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J22710;True;CWE-89 CWE-306 CWE-307 CWE-311 CWE-532;97.86940002441406;total_tokens: 5456, completion_tokens: 1322, prompt_tokens: 4134;0.081;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J23591;True;CWE-89 CWE-532;16.16608238220215;total_tokens: 1472, completion_tokens: 396, prompt_tokens: 1076;0.02264;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J23590;True;CWE-89 CWE-532;16.817424058914185;total_tokens: 1206, completion_tokens: 369, prompt_tokens: 837;0.01944;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J23782;True;CWE-89 CWE-306 CWE-307 CWE-532;18.780803442001343;total_tokens: 1102, completion_tokens: 446, prompt_tokens: 656;0.01994;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J23877;False;;21.61965274810791;total_tokens: 2005, completion_tokens: 424, prompt_tokens: 1581;0.02853;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J23876;True;CWE-89 CWE-200;22.544541358947754;total_tokens: 1524, completion_tokens: 559, prompt_tokens: 965;0.02642;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J23783;True;CWE-89 CWE-532;23.008551359176636;total_tokens: 1921, completion_tokens: 421, prompt_tokens: 1500;0.02763;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J23591;True;CWE-89 CWE-532;49.79191517829895;total_tokens: 5759, completion_tokens: 1044, prompt_tokens: 4715;0.07847;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J23782;True;CWE-89 CWE-306 CWE-307 CWE-532;53.266860008239746;total_tokens: 4837, completion_tokens: 1246, prompt_tokens: 3591;0.07329;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J23590;True;CWE-89 CWE-532 CWE-307 CWE-311;53.73321795463562;total_tokens: 5067, completion_tokens: 1142, prompt_tokens: 3925;0.07350999999999999;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J23783;True;CWE-89 CWE-532 CWE-79;57.71984887123108;total_tokens: 7206, completion_tokens: 1168, prompt_tokens: 6038;0.09542;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J23877;True;CWE-89 CWE-307;70.65762448310852;total_tokens: 7830, completion_tokens: 1424, prompt_tokens: 6406;0.10678;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J23876;True;CWE-89 CWE-532 CWE-306 CWE-311 CWE-20;87.75607013702393;total_tokens: 6097, completion_tokens: 1355, prompt_tokens: 4742;0.08807;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J24445;True;CWE-89 CWE-209;13.099339008331299;total_tokens: 2203, completion_tokens: 293, prompt_tokens: 1910;0.027889999999999998;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J24370;False;;15.66568899154663;total_tokens: 1225, completion_tokens: 338, prompt_tokens: 887;0.01901;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J24135;True;CWE-89 CWE-307 CWE-311 CWE-209 CWE-79;16.6063494682312;total_tokens: 2014, completion_tokens: 468, prompt_tokens: 1546;0.029500000000000002;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J24218;True;CWE-89 CWE-306 CWE-307 CWE-311 CWE-209;17.453119039535522;total_tokens: 1122, completion_tokens: 436, prompt_tokens: 686;0.01994;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J24371;True;CWE-89 CWE-532;17.755442142486572;total_tokens: 1546, completion_tokens: 401, prompt_tokens: 1145;0.02348;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J24617;False;;18.085564374923706;total_tokens: 2028, completion_tokens: 491, prompt_tokens: 1537;0.030100000000000002;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J24444;True;CWE-89 CWE-532;19.49253010749817;total_tokens: 1291, completion_tokens: 400, prompt_tokens: 891;0.020909999999999998;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J24134;True;CWE-89 CWE-306 CWE-307 CWE-311 CWE-209;21.88495373725891;total_tokens: 1110, completion_tokens: 430, prompt_tokens: 680;0.019700000000000002;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J24046;True;CWE-89 CWE-306 CWE-307 CWE-209;22.328219175338745;total_tokens: 1050, completion_tokens: 422, prompt_tokens: 628;0.01894;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J24219;True;CWE-89 CWE-79;22.624891757965088;total_tokens: 1987, completion_tokens: 441, prompt_tokens: 1546;0.02869;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J24616;True;CWE-89 CWE-311 CWE-200 CWE-306 CWE-319;24.964544773101807;total_tokens: 1251, completion_tokens: 516, prompt_tokens: 735;0.02283;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J24047;True;CWE-89 CWE-306 CWE-79 CWE-532;34.954524517059326;total_tokens: 1876, completion_tokens: 432, prompt_tokens: 1444;0.0274;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J24370;True;CWE-89 CWE-532;47.46471929550171;total_tokens: 4954, completion_tokens: 981, prompt_tokens: 3973;0.06916;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J24134;True;CWE-89 CWE-209;48.73741269111633;total_tokens: 4493, completion_tokens: 995, prompt_tokens: 3498;0.06483;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J24445;True;CWE-89 CWE-209;49.94276547431946;total_tokens: 8041, completion_tokens: 1024, prompt_tokens: 7017;0.10088999999999998;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J24444;True;CWE-89 CWE-532 CWE-319;50.24870276451111;total_tokens: 5108, completion_tokens: 1025, prompt_tokens: 4083;0.07157999999999999;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J24046;True;CWE-89 CWE-306 CWE-307 CWE-209;52.444350481033325;total_tokens: 4610, completion_tokens: 1157, prompt_tokens: 3453;0.06924;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J24218;True;CWE-89 CWE-209;56.80922293663025;total_tokens: 4975, completion_tokens: 1283, prompt_tokens: 3692;0.07541;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J24371;True;CWE-89 CWE-532;59.42651629447937;total_tokens: 6059, completion_tokens: 1147, prompt_tokens: 4912;0.08353;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J24219;True;CWE-89;62.80899405479431;total_tokens: 7636, completion_tokens: 1340, prompt_tokens: 6296;0.10316;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J24617;True;CWE-89;67.63849020004272;total_tokens: 8007, completion_tokens: 1562, prompt_tokens: 6445;0.11130999999999999;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J24616;True;CWE-89 CWE-532 CWE-306 CWE-359 CWE-200 CWE-79 CWE-20;68.93131041526794;total_tokens: 5598, completion_tokens: 1541, prompt_tokens: 4057;0.0868;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J24135;True;CWE-89 CWE-306 CWE-311 CWE-326;72.59306502342224;total_tokens: 7913, completion_tokens: 1493, prompt_tokens: 6420;0.10898999999999999;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J24047;True;CWE-89 CWE-306 CWE-532;77.19945001602173;total_tokens: 7114, completion_tokens: 1206, prompt_tokens: 5908;0.09526000000000001;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J24788;True;CWE-89 CWE-306 CWE-862 CWE-311;16.546334266662598;total_tokens: 1079, completion_tokens: 435, prompt_tokens: 644;0.01949;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J25094;True;CWE-89 CWE-200 CWE-307 CWE-311;19.4339656829834;total_tokens: 1288, completion_tokens: 464, prompt_tokens: 824;0.02216;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J25116;True;CWE-89 CWE-532;21.369765281677246;total_tokens: 1304, completion_tokens: 499, prompt_tokens: 805;0.02302;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J24809;True;CWE-89 CWE-200 CWE-307 CWE-311;23.945839881896973;total_tokens: 1360, completion_tokens: 489, prompt_tokens: 871;0.023379999999999998;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J24789;True;CWE-89;26.22025752067566;total_tokens: 1829, completion_tokens: 376, prompt_tokens: 1453;0.02581;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J25095;True;CWE-89 CWE-311 CWE-200 CWE-20;26.664964199066162;total_tokens: 2209, completion_tokens: 451, prompt_tokens: 1758;0.031110000000000002;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J25117;False;;27.628333806991577;total_tokens: 1755, completion_tokens: 695, prompt_tokens: 1060;0.03145;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J25137;True;CWE-89 CWE-532;27.809980392456055;total_tokens: 2262, completion_tokens: 480, prompt_tokens: 1782;0.03222;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J24808;True;CWE-89 CWE-306 CWE-307 CWE-209;28.10004448890686;total_tokens: 1110, completion_tokens: 496, prompt_tokens: 614;0.021019999999999997;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J25136;True;CWE-89 CWE-20 CWE-215 CWE-311;39.22533917427063;total_tokens: 1351, completion_tokens: 515, prompt_tokens: 836;0.023809999999999998;2024-02-18
