llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J20822;True;CWE-78 CWE-22 CWE-532;49.54337954521179;total_tokens: 4250, completion_tokens: 792, prompt_tokens: 3458;0.05834;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J20972;True;CWE-79;31.08272886276245;total_tokens: 4358, completion_tokens: 651, prompt_tokens: 3707;0.0566;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21215;True;CWE-79;36.23182964324951;total_tokens: 3715, completion_tokens: 629, prompt_tokens: 3086;0.049729999999999996;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21319;True;CWE-79;38.094011068344116;total_tokens: 4374, completion_tokens: 757, prompt_tokens: 3617;0.05888;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21138;True;CWE-79;36.50827765464783;total_tokens: 3656, completion_tokens: 651, prompt_tokens: 3005;0.049580000000000006;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21139;True;CWE-79;46.308083295822144;total_tokens: 4295, completion_tokens: 748, prompt_tokens: 3547;0.05791;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21062;True;CWE-79;30.703696966171265;total_tokens: 4393, completion_tokens: 646, prompt_tokens: 3747;0.05685;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21127;True;CWE-79;45.15705180168152;total_tokens: 3993, completion_tokens: 762, prompt_tokens: 3231;0.05517;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21318;True;CWE-79;33.70149517059326;total_tokens: 4432, completion_tokens: 720, prompt_tokens: 3712;0.05872;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21164;True;CWE-79;30.330134391784668;total_tokens: 3514, completion_tokens: 592, prompt_tokens: 2922;0.04698000000000001;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21177;True;CWE-79;39.243038177490234;total_tokens: 4149, completion_tokens: 708, prompt_tokens: 3441;0.05565;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21362;True;CWE-200 CWE-404;42.34751915931702;total_tokens: 4589, completion_tokens: 764, prompt_tokens: 3825;0.06117;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21126;True;CWE-79;34.40784502029419;total_tokens: 3380, completion_tokens: 577, prompt_tokens: 2803;0.04534;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21214;True;CWE-79 CWE-20 CWE-400;40.924402952194214;total_tokens: 4565, completion_tokens: 800, prompt_tokens: 3765;0.061649999999999996;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21165;True;CWE-79;42.17113757133484;total_tokens: 3690, completion_tokens: 628, prompt_tokens: 3062;0.049460000000000004;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J20973;True;CWE-79;40.05234408378601;total_tokens: 4033, completion_tokens: 741, prompt_tokens: 3292;0.05515;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21498;True;CWE-79;37.51260757446289;total_tokens: 3684, completion_tokens: 642, prompt_tokens: 3042;0.04968;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21442;True;CWE-200;40.7243390083313;total_tokens: 4356, completion_tokens: 627, prompt_tokens: 3729;0.05610000000000001;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21522;True;CWE-79;38.00865125656128;total_tokens: 3532, completion_tokens: 627, prompt_tokens: 2905;0.04786;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21443;True;CWE-561;33.389756202697754;total_tokens: 3880, completion_tokens: 597, prompt_tokens: 3283;0.05074;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21572;True;CWE-79;48.95644283294678;total_tokens: 3796, completion_tokens: 626, prompt_tokens: 3170;0.05048;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21499;True;CWE-79;49.59882831573486;total_tokens: 3931, completion_tokens: 644, prompt_tokens: 3287;0.05219;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21460;True;CWE-79;88.95406174659729;total_tokens: 4345, completion_tokens: 634, prompt_tokens: 3711;0.05613;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21573;False;;26.84487557411194;total_tokens: 3873, completion_tokens: 571, prompt_tokens: 3302;0.05015;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21461;True;CWE-79;24.003462076187134;total_tokens: 3902, completion_tokens: 618, prompt_tokens: 3284;0.05138;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21063;True;CWE-79;35.530060052871704;total_tokens: 4138, completion_tokens: 678, prompt_tokens: 3460;0.05494;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21600;True;CWE-79;23.696495532989502;total_tokens: 4303, completion_tokens: 658, prompt_tokens: 3645;0.056190000000000004;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21647;False;;25.13472318649292;total_tokens: 3192, completion_tokens: 402, prompt_tokens: 2790;0.039959999999999996;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21176;True;CWE-79;35.959272384643555;total_tokens: 3865, completion_tokens: 653, prompt_tokens: 3212;0.051710000000000006;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21523;True;CWE-79;42.83674430847168;total_tokens: 4003, completion_tokens: 786, prompt_tokens: 3217;0.055749999999999994;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21363;False;;33.14737868309021;total_tokens: 4325, completion_tokens: 821, prompt_tokens: 3504;0.05967;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21646;True;CWE-79;32.87029957771301;total_tokens: 4510, completion_tokens: 661, prompt_tokens: 3849;0.058320000000000004;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21601;True;CWE-20 CWE-79 CWE-200;67.4827811717987;total_tokens: 5341, completion_tokens: 1010, prompt_tokens: 4331;0.07361000000000001;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21726;True;CWE-918;36.57356929779053;total_tokens: 4038, completion_tokens: 591, prompt_tokens: 3447;0.052199999999999996;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21727;True;CWE-79;50.46296048164368;total_tokens: 4457, completion_tokens: 888, prompt_tokens: 3569;0.062329999999999997;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21902;True;CWE-79;36.18380904197693;total_tokens: 3653, completion_tokens: 613, prompt_tokens: 3040;0.04879;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21995;True;CWE-79;27.07518482208252;total_tokens: 3552, completion_tokens: 591, prompt_tokens: 2961;0.04734;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21754;True;CWE-200;32.487701416015625;total_tokens: 4080, completion_tokens: 539, prompt_tokens: 3541;0.05158;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21888;True;CWE-79;37.56426286697388;total_tokens: 3898, completion_tokens: 676, prompt_tokens: 3222;0.052500000000000005;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21831;True;CWE-79;23.19286823272705;total_tokens: 3638, completion_tokens: 624, prompt_tokens: 3014;0.04886;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21779;True;CWE-79;38.70146179199219;total_tokens: 3788, completion_tokens: 650, prompt_tokens: 3138;0.050879999999999995;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21755;True;CWE-79;31.236499309539795;total_tokens: 4089, completion_tokens: 667, prompt_tokens: 3422;0.05423;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21903;True;CWE-79;38.970155239105225;total_tokens: 4039, completion_tokens: 670, prompt_tokens: 3369;0.05379;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21802;True;CWE-209 CWE-20;35.30316400527954;total_tokens: 4492, completion_tokens: 773, prompt_tokens: 3719;0.06038;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21830;True;CWE-209;55.92745232582092;total_tokens: 4334, completion_tokens: 627, prompt_tokens: 3707;0.055880000000000006;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21803;True;CWE-79;43.77185082435608;total_tokens: 4211, completion_tokens: 712, prompt_tokens: 3499;0.05635;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21778;True;CWE-200;43.03979992866516;total_tokens: 4376, completion_tokens: 645, prompt_tokens: 3731;0.05666;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21884;True;CWE-79;41.419761180877686;total_tokens: 3857, completion_tokens: 677, prompt_tokens: 3180;0.05211;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21885;True;CWE-79;41.27889275550842;total_tokens: 4058, completion_tokens: 667, prompt_tokens: 3391;0.05392000000000001;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21889;True;CWE-79;35.010990381240845;total_tokens: 3887, completion_tokens: 616, prompt_tokens: 3271;0.05119;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J21994;True;CWE-79;38.99906778335571;total_tokens: 3661, completion_tokens: 597, prompt_tokens: 3064;0.04855;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22027;False;;24.220196962356567;total_tokens: 4011, completion_tokens: 596, prompt_tokens: 3415;0.05203000000000001;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22055;True;CWE-79;34.8144416809082;total_tokens: 4151, completion_tokens: 704, prompt_tokens: 3447;0.05559;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22015;True;CWE-79;36.29174542427063;total_tokens: 4078, completion_tokens: 659, prompt_tokens: 3419;0.05396;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22079;True;CWE-79;29.128073692321777;total_tokens: 4080, completion_tokens: 661, prompt_tokens: 3419;0.054020000000000006;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22066;True;CWE-22;41.27377247810364;total_tokens: 4047, completion_tokens: 638, prompt_tokens: 3409;0.05323;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22033;True;CWE-79;58.6359589099884;total_tokens: 4230, completion_tokens: 705, prompt_tokens: 3525;0.0564;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22054;True;CWE-22 CWE-532;35.47237777709961;total_tokens: 4151, completion_tokens: 741, prompt_tokens: 3410;0.056330000000000005;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22032;True;CWE-20 CWE-200 CWE-400;38.841238021850586;total_tokens: 4539, completion_tokens: 732, prompt_tokens: 3807;0.06003;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22081;True;CWE-79;29.357803344726562;total_tokens: 3785, completion_tokens: 667, prompt_tokens: 3118;0.05119;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22067;True;CWE-79;36.939866065979004;total_tokens: 4249, completion_tokens: 730, prompt_tokens: 3519;0.05709;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22078;True;CWE-22 CWE-209 CWE-398;30.350937128067017;total_tokens: 4222, completion_tokens: 786, prompt_tokens: 3436;0.05794;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22014;True;CWE-20 CWE-200 CWE-400 CWE-79;48.92423677444458;total_tokens: 4960, completion_tokens: 925, prompt_tokens: 4035;0.06810000000000001;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22118;True;CWE-319;45.32633709907532;total_tokens: 4313, completion_tokens: 649, prompt_tokens: 3664;0.05611000000000001;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22088;True;CWE-79 CWE-22;41.24531316757202;total_tokens: 4129, completion_tokens: 711, prompt_tokens: 3418;0.05551;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22119;True;CWE-79;35.41873526573181;total_tokens: 3992, completion_tokens: 632, prompt_tokens: 3360;0.05256000000000001;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22089;True;CWE-79;34.904813051223755;total_tokens: 4090, completion_tokens: 757, prompt_tokens: 3333;0.056040000000000006;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22080;True;CWE-200 CWE-532;37.742971897125244;total_tokens: 4827, completion_tokens: 1028, prompt_tokens: 3799;0.06883;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22026;True;CWE-20 CWE-79 CWE-400 CWE-772;45.228771924972534;total_tokens: 4998, completion_tokens: 936, prompt_tokens: 4062;0.0687;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22347;False;;31.60512137413025;total_tokens: 3552, completion_tokens: 548, prompt_tokens: 3004;0.04648;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22375;True;CWE-79;23.273011445999146;total_tokens: 4053, completion_tokens: 689, prompt_tokens: 3364;0.054310000000000004;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22388;True;CWE-79;31.896103858947754;total_tokens: 3593, completion_tokens: 591, prompt_tokens: 3002;0.04775;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22346;True;CWE-79;33.45976686477661;total_tokens: 3490, completion_tokens: 591, prompt_tokens: 2899;0.046720000000000005;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22325;True;CWE-79;30.953970432281494;total_tokens: 4075, completion_tokens: 674, prompt_tokens: 3401;0.05423;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22180;True;CWE-79;29.72475290298462;total_tokens: 4375, completion_tokens: 643, prompt_tokens: 3732;0.05661;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22186;True;CWE-79;28.62348985671997;total_tokens: 4408, completion_tokens: 689, prompt_tokens: 3719;0.05786;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22153;True;CWE-79;39.819228649139404;total_tokens: 4147, completion_tokens: 672, prompt_tokens: 3475;0.05491;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22374;True;CWE-79;31.853944063186646;total_tokens: 3629, completion_tokens: 602, prompt_tokens: 3027;0.04833;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22150;True;CWE-79;53.955400228500366;total_tokens: 4694, completion_tokens: 762, prompt_tokens: 3932;0.06218;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22341;True;CWE-79;34.19000172615051;total_tokens: 4231, completion_tokens: 748, prompt_tokens: 3483;0.05727;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22181;True;CWE-79;37.590296030044556;total_tokens: 4078, completion_tokens: 701, prompt_tokens: 3377;0.0548;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22151;True;CWE-79;30.63826084136963;total_tokens: 3997, completion_tokens: 648, prompt_tokens: 3349;0.05293;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22389;True;CWE-79;29.22243881225586;total_tokens: 4071, completion_tokens: 779, prompt_tokens: 3292;0.05629;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22187;True;CWE-79;45.33737063407898;total_tokens: 4225, completion_tokens: 711, prompt_tokens: 3514;0.056470000000000006;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22324;True;CWE-79;38.9845232963562;total_tokens: 3617, completion_tokens: 633, prompt_tokens: 2984;0.048830000000000005;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22416;True;CWE-79;24.33626365661621;total_tokens: 4333, completion_tokens: 570, prompt_tokens: 3763;0.05473;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22473;True;CWE-79;40.400771617889404;total_tokens: 4180, completion_tokens: 703, prompt_tokens: 3477;0.05586;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22417;True;CWE-79;33.453129291534424;total_tokens: 4000, completion_tokens: 619, prompt_tokens: 3381;0.052379999999999996;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22340;True;CWE-79;47.92366909980774;total_tokens: 3578, completion_tokens: 625, prompt_tokens: 2953;0.048279999999999997;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22152;True;CWE-79 CWE-404;55.70700645446777;total_tokens: 4796, completion_tokens: 854, prompt_tokens: 3942;0.06504;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22409;True;CWE-79;29.089642763137817;total_tokens: 3830, completion_tokens: 554, prompt_tokens: 3276;0.04937999999999999;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22420;True;CWE-79;44.26199913024902;total_tokens: 4534, completion_tokens: 669, prompt_tokens: 3865;0.05872;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22421;True;CWE-79;52.88188076019287;total_tokens: 4201, completion_tokens: 709, prompt_tokens: 3492;0.05618999999999999;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22508;True;CWE-79;28.83205509185791;total_tokens: 4315, completion_tokens: 670, prompt_tokens: 3645;0.05655;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22500;True;CWE-79;29.735830068588257;total_tokens: 4342, completion_tokens: 658, prompt_tokens: 3684;0.056580000000000005;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22408;True;CWE-79 CWE-400 CWE-754;33.16187071800232;total_tokens: 4942, completion_tokens: 892, prompt_tokens: 4050;0.06726;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22465;True;CWE-79;32.97178387641907;total_tokens: 4171, completion_tokens: 715, prompt_tokens: 3456;0.05600999999999999;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22472;True;CWE-79 CWE-22;39.487765312194824;total_tokens: 4132, completion_tokens: 727, prompt_tokens: 3405;0.05585999999999999;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22509;True;CWE-79;43.02345132827759;total_tokens: 4055, completion_tokens: 659, prompt_tokens: 3396;0.05373;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22525;True;CWE-79;40.208329916000366;total_tokens: 5338, completion_tokens: 742, prompt_tokens: 4596;0.06822;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22501;True;CWE-79;37.04009699821472;total_tokens: 4585, completion_tokens: 828, prompt_tokens: 3757;0.06241;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J22524;True;CWE-79 CWE-918 CWE-532;53.571290493011475;total_tokens: 5127, completion_tokens: 903, prompt_tokens: 4224;0.06933;2024-03-08
