llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22408;True;CWE-79;8.4114351272583;total_tokens: 637, completion_tokens: 73, prompt_tokens: 564;0.00783;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22420;True;CWE-79;6.669259548187256;total_tokens: 607, completion_tokens: 66, prompt_tokens: 541;0.007390000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22465;True;CWE-79;4.030547618865967;total_tokens: 445, completion_tokens: 62, prompt_tokens: 383;0.00569;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22421;True;CWE-79;6.490215539932251;total_tokens: 459, completion_tokens: 65, prompt_tokens: 394;0.005889999999999999;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22152;True;CWE-79;31.67670726776123;total_tokens: 2620, completion_tokens: 479, prompt_tokens: 2141;0.035780000000000006;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22472;True;CWE-22;6.399637222290039;total_tokens: 472, completion_tokens: 81, prompt_tokens: 391;0.00634;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22374;True;CWE-79;27.50272512435913;total_tokens: 1658, completion_tokens: 321, prompt_tokens: 1337;0.023;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22389;False;;19.44962167739868;total_tokens: 1501, completion_tokens: 262, prompt_tokens: 1239;0.02025;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22375;False;;26.644656896591187;total_tokens: 1862, completion_tokens: 301, prompt_tokens: 1561;0.024640000000000002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22473;True;CWE-79;8.042793035507202;total_tokens: 453, completion_tokens: 64, prompt_tokens: 389;0.005810000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22421;False;;18.191325187683105;total_tokens: 1806, completion_tokens: 245, prompt_tokens: 1561;0.02296;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22500;True;CWE-79;4.59351921081543;total_tokens: 556, completion_tokens: 76, prompt_tokens: 480;0.00708;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22501;True;CWE-79;4.398685693740845;total_tokens: 483, completion_tokens: 66, prompt_tokens: 417;0.00615;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22416;True;CWE-79;23.144057989120483;total_tokens: 2531, completion_tokens: 371, prompt_tokens: 2160;0.03273;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22417;False;;23.54120683670044;total_tokens: 1955, completion_tokens: 292, prompt_tokens: 1663;0.025390000000000003;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22508;True;CWE-79;5.020276069641113;total_tokens: 537, completion_tokens: 75, prompt_tokens: 462;0.00687;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22464;False;;22.13998556137085;total_tokens: 1923, completion_tokens: 316, prompt_tokens: 1607;0.025550000000000003;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22388;True;CWE-79;27.98197293281555;total_tokens: 1821, completion_tokens: 395, prompt_tokens: 1426;0.02611;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22509;True;CWE-79;4.15541934967041;total_tokens: 457, completion_tokens: 63, prompt_tokens: 394;0.00583;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22409;False;;26.1197190284729;total_tokens: 1918, completion_tokens: 268, prompt_tokens: 1650;0.02454;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22472;False;;19.383883237838745;total_tokens: 1867, completion_tokens: 278, prompt_tokens: 1589;0.02423;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22408;True;CWE-79;28.2948157787323;total_tokens: 2433, completion_tokens: 328, prompt_tokens: 2105;0.03089;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22465;False;;23.272675037384033;total_tokens: 2004, completion_tokens: 374, prompt_tokens: 1630;0.027520000000000003;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22524;True;CWE-79;5.845027923583984;total_tokens: 711, completion_tokens: 90, prompt_tokens: 621;0.00891;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22420;True;;30.719337463378906;total_tokens: 2523, completion_tokens: 397, prompt_tokens: 2126;0.03317;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22525;True;CWE-918;7.099287986755371;total_tokens: 797, completion_tokens: 65, prompt_tokens: 732;0.00927;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22500;True;CWE-79;15.573015689849854;total_tokens: 2030, completion_tokens: 221, prompt_tokens: 1809;0.024720000000000002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22473;False;;21.913594961166382;total_tokens: 1796, completion_tokens: 244, prompt_tokens: 1552;0.02284;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22501;False;;20.227399110794067;total_tokens: 1987, completion_tokens: 308, prompt_tokens: 1679;0.02603;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22509;False;;19.81185245513916;total_tokens: 1959, completion_tokens: 327, prompt_tokens: 1632;0.02613;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22524;False;;23.917928457260132;total_tokens: 2716, completion_tokens: 348, prompt_tokens: 2368;0.03412;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22525;False;;25.238245010375977;total_tokens: 2872, completion_tokens: 266, prompt_tokens: 2606;0.03404;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22508;True;CWE-79;30.94744896888733;total_tokens: 2250, completion_tokens: 376, prompt_tokens: 1874;0.03002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22584;True;CWE-89;3.344766616821289;total_tokens: 735, completion_tokens: 45, prompt_tokens: 690;0.00825;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J23230;True;CWE-89;3.4842562675476074;total_tokens: 558, completion_tokens: 54, prompt_tokens: 504;0.00666;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22711;True;CWE-89;3.7351629734039307;total_tokens: 934, completion_tokens: 54, prompt_tokens: 880;0.01042;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22585;True;CWE-89;5.2028703689575195;total_tokens: 1722, completion_tokens: 45, prompt_tokens: 1677;0.01812;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J23231;True;CWE-89;5.70443058013916;total_tokens: 867, completion_tokens: 40, prompt_tokens: 827;0.00947;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22710;True;CWE-89;7.513678073883057;total_tokens: 701, completion_tokens: 60, prompt_tokens: 641;0.00821;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J23230;True;CWE-89;14.524234533309937;total_tokens: 2033, completion_tokens: 195, prompt_tokens: 1838;0.02423;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22584;True;CWE-89;15.130494832992554;total_tokens: 2594, completion_tokens: 203, prompt_tokens: 2391;0.03;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J23231;True;CWE-89;21.481451749801636;total_tokens: 2967, completion_tokens: 182, prompt_tokens: 2785;0.03331;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22710;True;CWE-89;25.78171992301941;total_tokens: 2582, completion_tokens: 269, prompt_tokens: 2313;0.0312;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22711;True;CWE-89;26.465023517608643;total_tokens: 3543, completion_tokens: 398, prompt_tokens: 3145;0.04339;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22585;True;CWE-89;27.758023023605347;total_tokens: 5920, completion_tokens: 412, prompt_tokens: 5508;0.06744;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J23877;True;CWE-89;3.039318799972534;total_tokens: 1443, completion_tokens: 39, prompt_tokens: 1404;0.015210000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J23783;True;CWE-89;3.254162311553955;total_tokens: 1365, completion_tokens: 42, prompt_tokens: 1323;0.014490000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J23590;True;CWE-89;3.592804193496704;total_tokens: 713, completion_tokens: 53, prompt_tokens: 660;0.008190000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J23782;True;CWE-89;3.636453151702881;total_tokens: 529, completion_tokens: 50, prompt_tokens: 479;0.0062900000000000005;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J23876;True;CWE-89;4.436711549758911;total_tokens: 845, completion_tokens: 57, prompt_tokens: 788;0.00959;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J23591;True;CWE-89;4.560333251953125;total_tokens: 954, completion_tokens: 55, prompt_tokens: 899;0.01064;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J23782;True;CWE-89;10.41789174079895;total_tokens: 1809, completion_tokens: 123, prompt_tokens: 1686;0.02055;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J23783;True;CWE-89;12.8002188205719;total_tokens: 4447, completion_tokens: 179, prompt_tokens: 4268;0.04805;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J23590;True;CWE-89;13.014235973358154;total_tokens: 2508, completion_tokens: 204, prompt_tokens: 2304;0.029160000000000002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J23876;True;CWE-89;15.578255653381348;total_tokens: 2940, completion_tokens: 228, prompt_tokens: 2712;0.03396;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J23591;True;CWE-89;19.99432396888733;total_tokens: 3308, completion_tokens: 246, prompt_tokens: 3062;0.038;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J23877;False;;44.55817198753357;total_tokens: 5257, completion_tokens: 474, prompt_tokens: 4783;0.06205000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J24134;True;CWE-89;2.6206741333007812;total_tokens: 545, completion_tokens: 42, prompt_tokens: 503;0.0062900000000000005;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J24219;True;CWE-89;3.035642623901367;total_tokens: 1413, completion_tokens: 44, prompt_tokens: 1369;0.01501;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J24218;True;CWE-89;3.104931116104126;total_tokens: 559, completion_tokens: 50, prompt_tokens: 509;0.00659;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J24370;True;CWE-89;3.1078147888183594;total_tokens: 752, completion_tokens: 42, prompt_tokens: 710;0.008360000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J24135;True;CWE-89;3.116551160812378;total_tokens: 1413, completion_tokens: 44, prompt_tokens: 1369;0.01501;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J24046;True;CWE-89;3.222519874572754;total_tokens: 495, completion_tokens: 44, prompt_tokens: 451;0.00583;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J24616;True;CWE-89;3.24684476852417;total_tokens: 607, completion_tokens: 49, prompt_tokens: 558;0.00705;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J24444;True;CWE-89;3.290499448776245;total_tokens: 764, completion_tokens: 50, prompt_tokens: 714;0.00864;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J24617;True;CWE-89;4.139183521270752;total_tokens: 1418, completion_tokens: 58, prompt_tokens: 1360;0.01534;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J24371;True;CWE-89;4.537486553192139;total_tokens: 1020, completion_tokens: 52, prompt_tokens: 968;0.01124;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J24047;True;CWE-89;4.906266927719116;total_tokens: 1344, completion_tokens: 77, prompt_tokens: 1267;0.01498;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J24445;True;CWE-89;5.866366147994995;total_tokens: 1781, completion_tokens: 48, prompt_tokens: 1733;0.018770000000000002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J24134;True;CWE-89;8.004594564437866;total_tokens: 1857, completion_tokens: 122, prompt_tokens: 1735;0.02101;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J24046;True;CWE-89;12.432707786560059;total_tokens: 1831, completion_tokens: 179, prompt_tokens: 1652;0.02189;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J24218;True;CWE-89;14.774686813354492;total_tokens: 2082, completion_tokens: 216, prompt_tokens: 1866;0.025140000000000003;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J24616;True;CWE-89;15.964184284210205;total_tokens: 2257, completion_tokens: 233, prompt_tokens: 2024;0.027229999999999997;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J24370;True;CWE-89;16.58625292778015;total_tokens: 2708, completion_tokens: 235, prompt_tokens: 2473;0.03178;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J24444;True;CWE-89;22.808959245681763;total_tokens: 2869, completion_tokens: 302, prompt_tokens: 2567;0.034730000000000004;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J24371;True;CWE-89;24.115221738815308;total_tokens: 3764, completion_tokens: 388, prompt_tokens: 3376;0.0454;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J24445;True;CWE-89;25.339390516281128;total_tokens: 5807, completion_tokens: 251, prompt_tokens: 5556;0.06309000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J24617;False;CWE-89;26.774888277053833;total_tokens: 4900, completion_tokens: 360, prompt_tokens: 4540;0.0562;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J24135;True;CWE-89;28.41176462173462;total_tokens: 5087, completion_tokens: 459, prompt_tokens: 4628;0.06005;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J24047;True;CWE-89;31.61218547821045;total_tokens: 4839, completion_tokens: 472, prompt_tokens: 4367;0.05783;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J24219;False;;37.51804542541504;total_tokens: 5051, completion_tokens: 441, prompt_tokens: 4610;0.05933;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J25137;True;CWE-89;3.2029101848602295;total_tokens: 1646, completion_tokens: 41, prompt_tokens: 1605;0.01728;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J25136;True;CWE-89;3.3047244548797607;total_tokens: 707, completion_tokens: 48, prompt_tokens: 659;0.008029999999999999;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J25116;True;CWE-89;3.5613977909088135;total_tokens: 686, completion_tokens: 58, prompt_tokens: 628;0.00802;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J24789;True;CWE-89;3.606611490249634;total_tokens: 1321, completion_tokens: 45, prompt_tokens: 1276;0.01411;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J25094;True;CWE-89;3.6546576023101807;total_tokens: 701, completion_tokens: 54, prompt_tokens: 647;0.00809;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J25095;True;CWE-89;3.840897560119629;total_tokens: 1628, completion_tokens: 47, prompt_tokens: 1581;0.01722;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J24788;True;CWE-89;4.162088871002197;total_tokens: 530, completion_tokens: 63, prompt_tokens: 467;0.00656;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J24808;True;CWE-89;4.721676349639893;total_tokens: 511, completion_tokens: 74, prompt_tokens: 437;0.00659;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J25117;True;CWE-89;4.960281848907471;total_tokens: 931, completion_tokens: 48, prompt_tokens: 883;0.01027;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J24809;True;CWE-89;8.270803213119507;total_tokens: 751, completion_tokens: 57, prompt_tokens: 694;0.00865;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J25094;True;CWE-89;10.604281663894653;total_tokens: 2339, completion_tokens: 141, prompt_tokens: 2198;0.026210000000000004;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J25137;False;;12.99172067642212;total_tokens: 5290, completion_tokens: 179, prompt_tokens: 5111;0.05648;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J25116;True;CWE-89;13.863800287246704;total_tokens: 2408, completion_tokens: 194, prompt_tokens: 2214;0.02796;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J25136;True;CWE-89;14.201217412948608;total_tokens: 2443, completion_tokens: 173, prompt_tokens: 2270;0.027889999999999998;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J24788;True;CWE-89;15.222127914428711;total_tokens: 1995, completion_tokens: 244, prompt_tokens: 1751;0.024829999999999998;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J24809;True;CWE-89;20.084514617919922;total_tokens: 2727, completion_tokens: 260, prompt_tokens: 2467;0.03247;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J24808;False;CWE-89;25.05416464805603;total_tokens: 2183, completion_tokens: 370, prompt_tokens: 1813;0.02923;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J25117;False;;26.985759496688843;total_tokens: 3525, completion_tokens: 385, prompt_tokens: 3140;0.04295;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J24789;True;CWE-89;30.85128402709961;total_tokens: 4909, completion_tokens: 504, prompt_tokens: 4405;0.05917;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J25095;False;CWE-89;32.569891929626465;total_tokens: 5691, completion_tokens: 430, prompt_tokens: 5261;0.06551;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J19871;True;CWE-89;3.8270668983459473;total_tokens: 831, completion_tokens: 43, prompt_tokens: 788;0.00917;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J19871;False;;25.94446039199829;total_tokens: 2991, completion_tokens: 264, prompt_tokens: 2727;0.03519;2024-02-03
